"scanned","power"
2.02233533857782,5.20724282142359
2.02264733107066,7.5325156141544
2.02295941984262,2.58469382368843
2.02327160493827,1.44436820436264
2.02358388640222,3.092173759937
2.0238962642791,8.67651871497171
2.02420873861356,9.31228497913301
2.02452130945028,7.60574888185886
2.02483397683398,6.0331740296406
2.02514674080939,7.57868069935726
2.02545960142129,15.7179442540294
2.02577255871446,21.2080426531695
2.02608561273374,17.7550655702282
2.02639876352396,15.383878645349
2.02671201113,11.4097156445011
2.02702535559678,9.84194088332142
2.02733879696923,17.0918747063564
2.0276523352923,13.7364091126347
2.02796597061098,14.1314159370865
2.0282797029703,15.5648535957272
2.02859353241529,13.5880834482763
2.02890745899102,6.85946561906643
2.02922148274261,2.90116169200048
2.02953560371517,2.86572080266237
2.02984982195386,3.92720892728485
2.03016413750387,1.79202770414039
2.03047855041041,3.44746914636965
2.03079306071871,0.675579247034942
2.03110766847405,2.7124071978421
2.03142237372172,3.55604886829368
2.03173717650705,3.54049002165942
2.03205207687539,5.18057823560024
2.03236707487211,5.5891162448866
2.03268217054264,3.03002623277404
2.03299736393239,3.48285288255999
2.03331265508685,2.93433927577491
2.0336280440515,4.78973156421904
2.03394353087186,6.10705170930411
2.03425911559348,3.3132472100542
2.03457479826195,2.29584501701668
2.03489057892286,0.938330711519047
2.03520645762186,0.510596880909105
2.0355224344046,0.471160213040548
2.03583850931677,0.649504179312187
2.0361546824041,0.0633482215799038
2.03647095371233,0.0994479453311026
2.03678732328725,0.233192655230349
2.03710379117464,1.15911870775735
2.03742035742036,1.89504818063378
2.03773702207025,3.72325513517529
2.03805378517022,2.58592533376185
2.03837064676617,3.2117503172057
2.03868760690406,7.02027136281401
2.03900466562986,3.95817002039878
2.03932182298958,5.98022005563004
2.03963907902925,10.4890837954803
2.03995643379493,14.6097658678311
2.04027388733271,9.49270322492507
2.04059143968872,5.91087456979615
2.04090909090909,2.96175747464047
2.04122684104001,1.65943681475179
2.04154469012769,1.96479109521802
2.04186263821835,3.97872742096769
2.04218068535826,2.12345142763822
2.04249883159371,0.262707381350962
2.04281707697102,1.34802710663157
2.04313542153654,4.36589810606771
2.04345386533666,11.1810713639282
2.04377240841777,12.721743857398
2.04409105082632,12.2507074418939
2.04440979260876,12.9053870867778
2.0447286338116,8.69712638698581
2.04504757448136,17.8694350522499
2.04536661466459,21.1443787548478
2.04568575440786,13.7908752149792
2.0460049937578,16.5290917925196
2.04632433276104,6.69363396537984
2.04664377146425,3.40329410919471
2.04696330991413,6.53922084932934
2.0472829481574,6.91523790459409
2.04760268624082,5.01951624193108
2.04792252421118,3.62827110754086
2.0482424621153,1.93365048901436
2.0485625,0.494991687664719
2.04888263791217,3.37495086461349
2.04920287589872,7.65532857705176
2.04952321400657,6.02780282562
2.04984365228268,7.40871518966093
2.05016419077404,8.04822957045473
2.05048482952768,2.96645937602179
2.05080556859065,6.14444337133033
2.05112640801001,9.2280523354427
2.05144734783289,10.2433782284018
2.05176838810642,6.32635476231865
2.05208952887776,5.68065590695974
2.05241077019411,3.98212764280985
2.05273211210271,1.05662148233846
2.0530535546508,0.358494903299688
2.05337509788567,0.822759691281746
2.05369674185464,0.322913885394411
2.05401848660504,0.98546794595159
2.05434033218427,1.19868476589334
2.05466227863971,8.7540085224952
2.05498432601881,11.3019224207778
2.05530647436902,8.77162790778082
2.05562872373785,10.2180250209446
2.05595107417281,7.326142741145
2.05627352572146,7.18803644094947
2.05659607843137,19.0384680858024
2.05691873235017,13.8001957347693
2.0572414875255,9.75656928891087
2.05756434400502,15.6959641666974
2.05788730183645,3.9406922051144
2.0582103610675,1.77338715803925
2.05853352174596,3.83565174542853
2.0588567839196,3.97730888197913
2.05918014763625,3.91766129885641
2.05950361294376,0.552241697050284
2.05982717989002,1.02556059906471
2.06015084852294,2.02102534674369
2.06047461889046,4.87457333789197
2.06079849104055,6.7215479069835
2.06112246502122,3.18411895590051
2.0614465408805,1.93967011384556
2.06177071866646,0.920323770241803
2.06209499842718,1.79032476011901
2.06241938021079,3.57392111498763
2.06274386406545,2.42255302026347
2.06306845003934,3.78408644847005
2.06339313818067,3.50703733238546
2.0637179285377,5.04723530578987
2.06404282115869,5.09893547959358
2.06436781609195,2.09132802374941
2.06469291338583,2.41424257678134
2.06501811308868,2.83318213439976
2.0653434152489,5.14301016061031
2.06566881991492,7.68471557869844
2.0659943271352,8.88823402677929
2.06631993695824,11.7473769776819
2.06664564943254,6.77799293955439
2.06697146460665,3.30721078760996
2.06729738252917,3.22840019036445
2.0676234032487,2.42981617284833
2.06794952681388,3.77123520130892
2.06827575327339,3.26386434217589
2.06860208267592,0.495403498896335
2.06892851507022,0.0760291843631737
2.06925505050505,0.890465734434518
2.0695816890292,1.24282401986715
2.06990843069151,0.950263691353638
2.07023527554082,0.778763433177786
2.07056222362603,0.506306143560423
2.07088927499605,0.221251358050781
2.07121642969984,4.89809003878459
2.07154368778638,2.50473676227871
2.07187104930468,2.96194581040388
2.07219851430378,3.20889860352642
2.07252608283275,0.617086361931004
2.07285375494071,0.0167493025692376
2.07318153067679,0.247094487039824
2.07350941009015,0.892065450612628
2.07383739322999,0.436409135393543
2.07416548014555,0.335961780822916
2.07449367088608,2.34344597934311
2.07482196550087,6.84518267422876
2.07515036403925,9.47016727382789
2.07547886655058,9.67266922595094
2.07580747308423,12.0118251445531
2.07613618368963,8.27454407723411
2.07646499841622,3.91264256665953
2.07679391731348,10.194057915195
2.07712294043093,17.874074256324
2.0774520678181,10.1856562190322
2.07778129952456,13.3220890540889
2.07811063559994,9.87459170850718
2.07844007609385,1.90385144607827
2.07876962105597,2.59503507291752
2.079099270536,3.33406652159136
2.07942902458366,4.64731497696822
2.07975888324873,4.18744596365064
2.08008884658099,1.44358730197116
2.08041891463028,3.35091618416149
2.08074908744644,5.63638191910378
2.08107936507937,10.1553766963396
2.08140974757898,13.7403603061745
2.08174023499524,11.5616768385329
2.08207082737812,10.5723654836549
2.08240152477764,5.27305996177281
2.08273232724384,9.77979078915822
2.08306323482682,13.1723935419989
2.08339424757667,7.79695965414048
2.08372536554355,8.75483526234763
2.08405658877762,3.82304323855864
2.08438791732909,0.299574773547999
2.08471935124821,2.46121800629736
2.08505089058524,1.40257107903168
2.08538253539049,3.25477234979498
2.08571428571429,1.35894328418772
2.086046141607,1.27777051546525
2.08637810311903,3.90809936679909
2.08671017030081,9.97102730525239
2.0870423432028,14.0574773189157
2.0873746218755,10.5504904055378
2.08770700636943,11.120911531509
2.08803949673515,9.21377374037875
2.08837209302326,6.19422283980611
2.08870479528437,12.5226484214245
2.08903760356915,10.1896765866355
2.08937051792829,7.36481293862423
2.0897035384125,5.18726572671491
2.09003666507253,0.575339283978778
2.09036989795918,4.80211381773913
2.09070323712327,5.13661500800442
2.09103668261563,4.78143743759911
2.09137023448716,7.46765970318062
2.09170389278877,4.54414416158663
2.09203765757141,3.43207340772123
2.09237152888605,5.00104551779288
2.09270550678372,9.59806364115025
2.09303959131545,13.1454161182274
2.09337378253233,12.9827695667454
2.09370808048547,8.68390175775281
2.094042485226,3.79630892168356
2.09437699680511,2.43766420856479
2.09471161527401,6.92326259438004
2.09504634068392,2.71458119217994
2.09538117308614,2.26395347709585
2.09571611253197,2.06343969451227
2.09605115907274,1.23620339607544
2.09638631275983,0.412159294710721
2.09672157364465,0.154021778689713
2.09705694177863,1.87894503820881
2.09739241721325,0.558875686431413
2.097728,0.496137698561784
2.09806369019043,3.4386856216775
2.09839948783611,4.12518272213819
2.09873539298863,7.17549902616554
2.09907140569965,8.0251775093121
2.09940752602082,5.22930615295522
2.09974375400384,3.70108309417081
2.10008008970046,3.18568165348545
2.10041653316245,6.69547713610594
2.1007530844416,7.50739967772399
2.10108974358974,7.55311548556051
2.10142651065876,8.97335034482321
2.10176338570055,2.09514387740421
2.10210036876704,3.99940199396304
2.1024374599102,5.37988488234863
2.10277465918204,7.08670921772618
2.10311196663458,10.7018143140072
2.10344938231991,6.03401871857914
2.10378690629012,4.69312193819699
2.10412453859734,4.84868871639897
2.10446227929374,4.16323561846781
2.10480012843153,7.62808462818018
2.10513808606294,5.96666845054579
2.10547615224024,3.59360098176492
2.10581432701574,2.20189890616948
2.10615261044177,0.0742670447856902
2.10649100257069,0.652736211820326
2.10682950345493,0.933077059271665
2.1071681131469,1.59879228835673
2.10750683169908,0.140671103261755
2.10784565916399,1.47115601677449
2.10818459559415,3.93272578345476
2.10852364104214,4.76437186116263
2.10886279556056,6.8622670971992
2.10920205920206,3.35457085850457
2.10954143201931,1.76914423783621
2.10988091406501,3.05924719937173
2.11022050539192,3.11430154499306
2.1105602060528,6.9453856887864
2.11090001610047,8.83496183644121
2.11123993558776,3.35017841343971
2.11157996456756,1.55034964530821
2.11192010309278,1.58039768537377
2.11226035121637,2.02338804603232
2.1126007089913,4.02922481239086
2.11294117647059,3.4663617535894
2.11328175370729,3.13307451474301
2.11362244075447,3.13078386875181
2.11396323766527,1.35231433854096
2.11430414449282,2.39015553978398
2.11464516129032,1.09168650535549
2.11498628811099,4.47457150159325
2.11532752500807,6.63914003471216
2.11566887203486,1.56297222773102
2.11601032924467,0.910927948531242
2.11635189669088,0.36876687478314
2.11669357442686,0.717466656394494
2.11703536250606,1.39965421211142
2.11737726098191,1.52223685673776
2.11771926990793,1.06094604164182
2.11806138933764,1.78103623690023
2.11840361932461,1.03643264779154
2.11874595992243,0.690270775167655
2.11908841118474,0.31048459163255
2.11943097316521,0.446494558279313
2.11977364591754,0.0719529330500997
2.12011642949547,1.37163367467739
2.12045932395277,1.58637613140472
2.12080232934325,4.7349763130966
2.12114544572076,6.07383587415427
2.12148867313916,0.158696867925564
2.12183201165237,0.0498480401785894
2.12217546131434,1.86150704979161
2.12251902217905,2.33810197537242
2.12286269430052,2.24951445750003
2.12320647773279,2.05390016567775
2.12355037252996,0.258722680498641
2.12389437874615,0.0403555066701556
2.12423849643552,0.0750166864784833
2.12458272565224,0.534095237535251
2.12492706645057,0.689366717416462
2.12527151888475,2.17185581994585
2.12561608300908,1.08685209894747
2.1259607588779,0.713872468166334
2.12630554654557,1.26621800680429
2.1266504460665,0.0238759771184135
2.12699545749513,0.452623718309431
2.12734058088593,0.368773285271095
2.12768581629341,1.55352259665592
2.12803116377211,1.58077259358248
2.12837662337662,3.63938053683254
2.12872219516155,2.27630376352497
2.12906787918155,1.71405889975478
2.12941367549131,1.69643950936163
2.12975958414555,2.62554981587496
2.13010560519903,2.09098843145195
2.13045173870653,4.8009058225642
2.1307979847229,8.35572435285883
2.13114434330299,5.38023320591527
2.13149081450171,1.97103581574744
2.13183739837398,0.319348052974087
2.13218409497479,0.287186059502988
2.13253090435914,2.33893357341071
2.13287782658207,3.69224970930137
2.13322486169867,4.50983996383749
2.13357200976404,2.42386114859423
2.13391927083333,0.914415139015755
2.13426664496175,1.64406528470749
2.13461413220449,1.38221700236232
2.13496173261684,3.68114416300617
2.13530944625407,2.52845208373198
2.13565727317153,0.74448112324812
2.13600521342457,1.66026945382094
2.1363532670686,0.581721688898894
2.13670143415906,1.4917183686534
2.13704971475143,2.58377458810385
2.13739810890121,1.86425412544941
2.13774661666395,0.983862583927064
2.13809523809524,1.39787417645941
2.13844397325069,1.37157428180143
2.13879282218597,1.71019519328886
2.13914178495676,0.703484037399051
2.1394908616188,0.920638719003335
2.13984005222784,0.110420590256693
2.1401893568397,0.881933719061061
2.1405387755102,1.44607631970229
2.14088830829523,3.19715790334671
2.14123795525069,6.51960808162627
2.14158771643254,6.55173541786267
2.14193759189675,4.92294427861776
2.14228758169935,5.41662027657817
2.14263768589639,3.12647960906346
2.14298790454397,6.80369812797137
2.14333823769822,9.69740521009912
2.1436886854153,7.09212451477342
2.14403924775143,7.53833636782975
2.14438992476284,2.70812656943106
2.14474071650581,0.580884007649551
2.14509162303665,3.14460618696933
2.14544264441172,4.80394109672946
2.1457937806874,5.82800019897433
2.14614503192012,3.12018325627154
2.14649639816634,2.17972502360104
2.14684787948256,1.142440144576
2.14719947592532,1.97612660415737
2.14755118755119,6.14419716534069
2.14790301441678,6.26950764231125
2.14825495657873,3.95088757838935
2.14860701409374,4.28728370858338
2.14895918701852,1.7496417096404
2.14931147540984,3.38621509935069
2.14966387932448,5.29502844261743
2.15001639881929,4.87756644858097
2.15036903395112,2.45717325997819
2.1507217847769,0.989747974765422
2.15107465135357,0.507562870952264
2.1514276337381,0.747844680111184
2.15178073198753,0.944943092348873
2.1521339461589,1.32887173299325
2.15248727630931,0.140888710278126
2.1528407224959,0.402565809148247
2.15319428477583,1.60737082842425
2.15354796320631,4.13172671750054
2.15390175784459,5.66640318026238
2.15425566874795,5.82192838398195
2.15460969597371,6.18130315761507
2.15496383957922,7.32258681134824
2.1553180996219,2.97837271024281
2.15567247615916,4.89540925449559
2.15602696924848,5.29135818732164
2.15638157894737,4.63289015866689
2.15673630531337,7.85659855935632
2.15709114840408,3.03040141531071
2.15744610827711,0.656906729739437
2.15780118499013,0.785774693210256
2.15815637860082,1.20219456891679
2.15851168916694,2.02480877139756
2.15886711674625,0.767187597648453
2.15922266139657,0.38686978425798
2.15957832317575,0.231715085115686
2.15993410214168,1.71735768901338
2.16028999835228,4.20071317814215
2.16064601186552,3.88575728366206
2.16100214273941,4.88036523586382
2.16135839103198,4.39883632954179
2.16171475680132,1.71914000134473
2.16207124010554,4.30075654961246
2.1624278410028,5.48232043580945
2.1627845595513,3.7698206782214
2.16314139580927,3.53891666747906
2.16349834983498,2.21554128515218
2.16385542168675,0.125124572323557
2.16421261142291,0.0776189001321747
2.16456991910187,0.500910428770177
2.16492734478203,0.542723724333568
2.16528488852188,0.345477475984575
2.16564255037991,0.63392087017637
2.16600033041467,1.09662181029063
2.16635822868473,3.38898414142761
2.16671624524872,6.37561571082337
2.16707438016529,3.19551542830834
2.16743263349314,3.0266745229441
2.16779100529101,2.68561841366768
2.16814949561766,0.552866888380169
2.16850810453192,2.05433495672749
2.16886683209264,2.29604232697464
2.1692256783587,0.445937054833435
2.16958464338905,0.572759271656863
2.16994372724263,1.64497026887705
2.17030292997848,1.61309320101647
2.17066225165563,2.63590591667609
2.17102169233317,2.20757090729074
2.17138125207022,0.64040182967787
2.17174093092596,3.11189886320425
2.17210072895958,2.22311106891531
2.17246064623032,2.16003546996408
2.17282068279748,4.93338796229343
2.17318083872037,2.2697096744043
2.17354111405836,0.524823422733412
2.17390150887083,1.40278768846127
2.17426202321725,0.170970549973717
2.17462265715707,0.557915714616343
2.17498341074983,0.598454347502009
2.17534428405509,0.396360366693268
2.17570527713243,0.0998898102499672
2.17606639004149,1.91463782968904
2.17642762284197,1.81093223216484
2.17678897559356,0.580190219537222
2.17715044835603,3.13792166519416
2.17751204118917,2.00083067157244
2.17787375415282,0.607683361805721
2.17823558730686,1.53845138169947
2.1785975407112,1.15728819274798
2.17895961442579,1.09464646234195
2.17932180851064,3.34281447817597
2.17968412302577,4.01610027459183
2.18004655803126,0.447261986458581
2.18040911358723,0.0705091248926656
2.18077178975383,0.39015538786952
2.18113458659125,0.29155619972238
2.18149750415973,0.0845682964410562
2.18186054251955,0.480406995006825
2.18222370173103,0.144983787330849
2.1825869818545,2.56054409337224
2.18295038295038,6.42721700972879
2.1833139050791,4.90277512951282
2.18367754830113,7.44433586906333
2.184041312677,7.47317511777294
2.18440519826724,4.87292310906432
2.18476920513248,10.4454697044511
2.18513333333333,5.94922096024527
2.18549758293049,6.21012774520725
2.18586195398466,6.88799434399012
2.18622644655661,1.18599794311719
2.18659106070714,1.04002068470426
2.18695579649708,0.493817281117294
2.18732065398732,1.49836890773954
2.18768563323878,1.66685040049197
2.18805073431242,0.821464169933795
2.18841595726924,2.60180778974798
2.18878130217028,2.14892781681711
2.18914676907664,7.16678720778822
2.18951235804943,8.84023272595139
2.18987806914982,6.98301034055226
2.19024390243902,10.1233613013437
2.19060985797828,6.63015365710425
2.19097593582888,6.46861013654055
2.19134213605215,7.71111359670299
2.19170845870946,4.91768900801087
2.19207490386223,4.89527007302809
2.19244147157191,4.70580554678747
2.19280816189998,1.08070733261796
2.193174974908,1.31772395483854
2.19354191065752,0.883004884474561
2.19390896921017,4.09204121181906
2.19427615062762,0.828168189365877
2.19464345497154,1.86239456921667
2.1950108823037,4.45275350252389
2.19537843268587,3.34370706747164
2.19574610617987,7.35569736625214
2.19611390284757,8.19164306273743
2.19648182275088,7.41989791581375
2.19684986595174,7.67950055839867
2.19721803251215,5.24320767711003
2.19758632249413,5.37167136785095
2.19795473595977,9.8201882703595
2.19832327297116,4.86403338889005
2.19869193359047,5.46963831326676
2.19906071787991,3.09847867434554
2.19942962590169,1.03964956853101
2.19979865771812,0.54352941781464
2.20016781339151,0.181382393891791
2.20053709298422,1.85279431791445
2.20090649655867,1.15323010054071
2.2012760241773,1.60869691159419
2.2016456759026,4.5300985261647
2.20201545179711,3.16341696580717
2.2023853519234,7.68744228674381
2.20275537634409,9.02374673130537
2.20312552512183,8.98645034695038
2.20349579831933,10.7703500304921
2.20386619599933,7.31729518960673
2.20423671822461,9.42002341534734
2.20460736505801,8.95483820063495
2.2049781365624,5.38589550095646
2.20534903280067,6.55917200572362
2.2057200538358,4.99991565825136
2.20609119973078,2.01026140479893
2.20646247054864,1.41906944913064
2.20683386635247,0.572484360772082
2.20720538720539,1.62127485413764
2.20757703317057,0.428465895657053
2.20794880431122,0.782447617975803
2.20832070069058,0.886098096324059
2.20869272237197,1.16035046438215
2.2090648694187,3.01794645967937
2.20943714189417,2.43010761450748
2.20980953986179,3.74452583240694
2.21018206338503,6.22389777235212
2.2105547125274,2.81785952128046
2.21092748735245,1.45143442722727
2.21130038792376,2.01054397495529
2.21167341430499,1.46194889287875
2.21204656655981,3.96492322310769
2.21241984475194,2.44243056760669
2.21279324894515,0.316161410078792
2.21316677920324,0.563438927132804
2.21354043559007,1.54427786593717
2.21391421816954,0.159427702980027
2.21428812700557,0.102977096877525
2.21466216216216,0.620180025274559
2.21503632370333,0.556605349505982
2.21541061169314,0.656599815483217
2.21578502619571,4.50767160001307
2.21615956727519,2.97541686944126
2.21653423499577,3.26551036740763
2.21690902942171,8.06438641235843
2.21728395061728,5.59416666121551
2.21765899864682,6.04112637707749
2.21803417357469,7.23721447105029
2.21840947546531,6.63701783785947
2.21878490438314,10.2186762082519
2.21916046039269,9.7717584497239
2.21953614355849,8.63108572151384
2.21991195394514,6.97185513728736
2.22028789161727,4.25970041822158
2.22066395663957,2.96314453303202
2.22104014907674,1.3226647454228
2.22141646899356,1.44385782698153
2.22179291645484,5.92828328519813
2.22216949152542,1.47123419733878
2.22254619427022,0.625565327806596
2.22292302475415,1.30078540043214
2.22329998304222,3.73063244067763
2.22367706919946,7.8475070343947
2.22405428329092,8.02477485099957
2.22443162538174,8.64669080000779
2.22480909553708,8.14449612555322
2.22518669382213,4.81707903749944
2.22556442030216,8.75443372595092
2.22594227504245,7.6282779269227
2.22632025810834,5.46413546630824
2.22669836956522,6.11820078031278
2.22707660947851,2.7150310977478
2.22745497791369,1.13229324557735
2.22783347493628,0.166582133706753
2.22821210061183,0.229678463330361
2.22859085500595,2.13302073859655
2.22896973818429,0.0253923528254383
2.22934875021255,1.26752923817454
2.22972789115646,1.81384408156678
2.23010716108182,7.10359808004748
2.23048656005444,11.6580643534277
2.23086608814021,5.92881336363833
2.23124574540504,7.53468006385523
2.23162553191489,8.35798277466909
2.23200544773578,10.294428820981
2.23238549293377,14.4906478483672
2.23276566757493,12.5599518415549
2.23314597172543,14.7300292278186
2.23352640545145,12.0321338893882
2.23390696881922,8.22039060432372
2.23428766189502,5.99245761839798
2.23466848474518,2.07062499078269
2.23504943743607,6.10213457731173
2.2354305200341,12.4432860386619
2.23581173260573,3.55756881059368
2.23619307521747,1.07343675338437
2.23657454793586,0.411533241061402
2.2369561508275,5.40810777904309
2.23733788395904,10.6009808129757
2.23771974739717,7.47802639832034
2.2381017412086,9.56932906987334
2.23848386546013,9.5040133426782
2.23886612021858,4.77294396208856
2.23924850555081,6.6781936341459
2.23963102152374,6.68927039994851
2.24001366820434,7.67552576919017
2.2403964456596,6.94682169137274
2.24077935395659,2.76306831227422
2.24116239316239,1.71057690635521
2.24154556334416,0.615899031551553
2.24192886456908,0.821908476206225
2.2423122969044,1.06411865859458
2.24269586041738,0.322943244822783
2.24307955517536,0.29673149375915
2.24346338124572,1.37597599890874
2.24384733869588,6.41269141361042
2.24423142759329,8.54107903121433
2.24461564800548,3.53370150914402
2.245,4.68813676668301
2.24538448364446,4.49296527041784
2.24576909900651,3.99771796134876
2.24615384615385,5.08435231510846
2.24653872515422,6.28926680326391
2.24692373607541,11.8139291763478
2.24730887898526,5.65930741311344
2.24769415395165,3.20066167071192
2.24807956104252,3.05260084090734
2.24846510032584,0.492904465409858
2.24885077186964,2.99212888354298
2.24923657574198,6.95702106517996
2.24962251201098,0.981119063114393
2.25000858074481,0.651864277469026
2.25039478201167,1.17224744186343
2.25078111587983,0.15170447906037
2.25116758241758,3.99369485549503
2.25155418169329,5.92471445475795
2.25194091377534,6.06379011919754
2.25232777873218,9.81578553939811
2.2527147766323,6.18795340352726
2.25310190754425,3.14601388795086
2.25348917153661,3.63213883754649
2.25387656867801,13.3774897451947
2.25426409903714,14.4624689775535
2.25465176268272,7.95978303071443
2.25503955968352,10.1587236102281
2.25542749010838,4.76115710011548
2.25581555402615,1.67164654770194
2.25620375150577,5.36549398234582
2.25659208261618,6.11196747702992
2.25698054742641,3.46899253283478
2.25736914600551,2.55585368444645
2.25775787842259,0.585287021058504
2.25814674474681,0.898794204150907
2.25853574504737,1.41862893887419
2.25892487939352,5.66204712087795
2.25931414785456,7.3946910271361
2.25970355049983,2.36919680212651
2.26009308739872,2.26339617757727
2.26048275862069,4.98479968910721
2.26087256423521,15.2218042216255
2.26126250431183,13.832268782326
2.26165257892013,10.0133500073107
2.26204278812975,9.57538266681627
2.26243313201035,3.89131948131501
2.26282361063169,6.25291841183874
2.26321422406353,16.8271307089041
2.26360497237569,10.1075726415584
2.26399585563806,10.7585919102077
2.26438687392055,14.4825378959208
2.26477802729314,8.11539267076918
2.26516931582585,8.91118544502144
2.26556073958873,17.1645983913523
2.26595229865192,26.6988377971144
2.26634399308557,30.0304110894869
2.26673582295989,22.1125008190337
2.26712778834515,18.074389721159
2.26751988931166,16.8713797796217
2.26791212592977,32.080908491534
2.2683044982699,39.4294733725578
2.26869700640249,29.9508861384616
2.26908965039806,27.5383309466281
2.26948243032716,19.85403566592
2.26987534626039,14.7267959214789
2.2702683982684,17.3514272876647
2.27066158642189,17.4032505267364
2.27105491079162,21.9559908830777
2.27144837144837,15.7054302231787
2.27184196846301,6.49099565784343
2.27223570190641,9.78970828518809
2.27262957184954,13.2052718071336
2.27302357836338,24.2202484462845
2.27341772151899,25.317955960501
2.27381200138744,16.9537888531023
2.2742064180399,13.3908344950718
2.27460097154754,12.8091642539814
2.27499566198161,27.4861560880384
2.2753904894134,32.0362294694788
2.27578545391425,24.8591464484896
2.27618055555556,22.930757055536
2.27657579440875,13.5990677907184
2.27697117054533,17.2918548575798
2.27736668403683,27.5670158723018
2.27776233495483,28.504033473726
2.27815812337098,26.6932255508516
2.27855404935697,21.1792547471236
2.27895011298453,18.6920083385914
2.27934631432545,22.2192898683614
2.27974265345157,22.4459984899788
2.28013913043478,39.7190763007754
2.28053574534702,37.6598237863034
2.28093249826026,24.8469222664666
2.28132938924656,22.116812648113
2.281726418378,23.5967713692598
2.28212358572672,33.4244624742664
2.2825208913649,35.2852274859752
2.28291833536479,31.809225889881
2.28331591779868,21.6210293459543
2.2837136387389,14.1607447511001
2.28411149825784,12.8276180430706
2.28450949642795,15.7798263607982
2.28490763332172,15.2142201464901
2.28530590901168,19.6986497929578
2.28570432357043,13.1323984160915
2.28610287707062,4.61484418802872
2.28650156958493,4.61566100286341
2.28690040118612,6.22935096218591
2.28729937194696,15.4565088482405
2.28769848194032,10.7688673794131
2.28809773123909,7.12338167676766
2.28849711991622,5.52975888478036
2.28889664804469,3.69763460969153
2.28929631569757,6.55444039617099
2.28969612294796,11.0253736395277
2.290096069869,7.53563685020612
2.29049615653389,6.47619381675377
2.2908963830159,3.06311142036558
2.29129674938833,5.05977948800903
2.29169725572452,6.86356208133263
2.2920979020979,15.2019795948719
2.29249868858192,12.6786663475337
2.29289961525009,3.12257294600139
2.29330068217597,2.29494845742992
2.29370188943317,6.6043580986073
2.29410323709536,8.53642691344865
2.29450472523626,13.7253847478935
2.29490635392963,10.7584530383918
2.2953081232493,5.48739428008955
2.29571003326913,4.58825819983035
2.29611208406305,5.20661337264294
2.29651427570503,8.57717308050213
2.2969166082691,7.07191408466084
2.29731908182933,6.59959727521084
2.29772169645987,3.35229379871642
2.29812445223488,1.38492221371408
2.29852734922861,0.251619740274092
2.29893038751534,0.815359389299624
2.29933356716941,2.56628497947217
2.29973688826522,3.76565441037958
2.30014035087719,3.22890209782793
2.30054395507984,1.55497581975836
2.3009477009477,3.38527044816314
2.30135158855538,0.716224087315592
2.30175561797753,1.46003739388321
2.30215978928885,4.19421144218502
2.3025641025641,3.85925012593261
2.3029685578781,6.95485496735845
2.30337315530569,7.40977511086306
2.30377789492181,5.68376750558402
2.30418277680141,3.0787433210113
2.30458780101951,3.40503325936598
2.3049929676512,4.66825561308564
2.30539827677158,11.2916540244218
2.30580372845586,11.9082383714413
2.30620932277924,8.99361245185994
2.30661505981703,4.08822310491585
2.30702093964455,0.730916486397832
2.30742696233721,6.1311064812682
2.30783312797043,8.86152344336466
