"scanned","power"
2.07939933511342,0.862022325524427
2.08038250264775,1.42987904356567
2.08136660033112,1.30263502521081
2.08235162948414,1.7296039911605
2.08333759142992,0.581323180823727
2.08432448749408,0.310084038012005
2.08531231900474,0.480166798386069
2.08630108729255,0.47359626813586
2.0872907936907,0.46074984360951
2.08828143953488,1.17175081263354
2.08927302616334,1.75555167550002
2.09026555491686,2.07628938178016
2.09125902713878,2.50060922779721
2.09225344417499,1.60695875231764
2.09324880737393,2.48426892016483
2.09424511808662,0.459121349634042
2.09524237766666,1.50937327766199
2.09624058747022,0.681885975132474
2.09723974885605,1.43032607761705
2.0982398631855,2.74892187803208
2.09924093182252,4.47449758667375
2.10024295613365,3.98569619322568
2.10124593748806,4.63162698007291
2.10224987725752,3.36710595408431
2.10325477681644,3.03582638110514
2.10426063754184,0.288512027621991
2.1052674608134,2.64420891546409
2.1062752480134,1.60341115066195
2.10728400052682,2.60782651470367
2.10829371974125,6.26143820577762
2.10930440704698,2.67904960440764
2.11031606383693,1.48875891852933
2.11132869150672,3.09579230179027
2.11234229145463,0.334789488434618
2.11335686508165,2.4307786123828
2.11437241379144,0.840536099298384
2.11538893899038,0.352662958005096
2.11640644208754,1.82447991962603
2.1174249244947,2.70158788909325
2.11844438762638,0.106639172154903
2.11946483289981,6.4085699440317
2.12048626173494,2.05111898936251
2.12150867555448,1.51874581988549
2.12253207578389,1.64529094881866
2.12355646385135,0.0722028082729962
2.12458184118783,1.5896148694596
2.12560820922705,0.630303406383087
2.12663556940551,0.538353064014633
2.12766392316247,1.39645548690065
2.12869327194001,2.81300482650182
2.12972361718296,1.75674720124903
2.13075496033898,0.801684379667685
2.13178730285853,0.145677879250437
2.13282064619486,0.240888228275096
2.13385499180407,0.862422845382792
2.13489034114507,0.675651396942014
2.13592669567961,2.59808196190114
2.13696405687227,1.34049572370196
2.13800242619047,3.3122555278359
2.13904180510452,0.610089564145441
2.14008219508755,1.64483485165819
2.14112359761557,3.58197668360678
2.14216601416748,1.69420605366755
2.14320944622503,2.73831287056649
2.1442538952729,0.33831470114063
2.14529936279863,0.0523780938693249
2.14634585029268,0.573052453024205
2.14739335924841,1.29716285480288
2.14844189116211,0.773330465187899
2.14949144753297,1.15691371225602
2.15054202986315,0.15574524250743
2.1515936396577,0.6952456422489
2.15264627842466,0.227262693234094
2.15369994767499,0.499227772351256
2.15475464892262,0.692907682075097
2.15581038368447,0.355791483487489
2.15686715348039,1.00010290829854
2.15792495983325,0.552076536459286
2.15898380426889,1.5335613948272
2.16004368831615,0.448518892409547
2.16110461350687,0.106485783521581
2.16216658137592,0.555606258123168
2.16322959346116,0.260171622109802
2.16429365130349,0.980815260765303
2.16535875644685,0.843873112080307
2.16642491043821,1.86806918475151
2.16749211482758,0.274324217860013
2.16856037116806,2.61123701805749
2.16962968101578,0.449901906754306
2.17070004592994,2.56390015795498
2.17177146747285,0.336259943359319
2.17284394720987,0.422674063890008
2.17391748670948,0.210259315148686
2.17499208754325,1.10078887016195
2.17606775128585,1.41746202315726
2.17714447951509,1.31595205328766
2.17822227381188,1.70967653266119
2.17930113576028,1.33931073112675
2.18038106694747,0.0583616534327859
2.18146206896381,2.19296074585861
2.18254414340278,1.23068021329925
2.18362729186104,1.11947776580574
2.18471151593843,0.660200667031259
2.18579681723795,1.55512539252708
2.1868831973658,4.33889427196664
2.18797065793138,2.20863618554643
2.18905920054726,0.732021021814354
2.19014882682927,0.320761064182676
2.19123953839641,0.140538992888756
2.19233133687095,0.320866618594231
2.19342422387836,0.643360605460434
2.19451820104738,0.0686598099888633
2.19561327000998,1.66701161800839
2.1967094324014,0.0851130339268382
2.19780668986014,0.978185956583406
2.19890504402798,0.0480583278945876
2.20000449655,1.16923846133777
2.20110504907454,0.358934838458859
2.20220670325325,0.839758618774647
2.20330946074111,1.07363518987518
2.20441332319639,2.30733856840733
2.2055182922807,0.383894704252221
2.20662436965898,0.318374454762335
2.2077315569995,0.0427044426647074
2.20883985597389,0.275859341559169
2.20994926825716,1.04980765360169
2.21105979552764,1.99145781772222
2.21217143946707,0.30704528732919
2.21328420176056,2.17013517039657
2.21439808409663,0.698963227212024
2.21551308816717,0.77675356494123
2.2166292156675,0.24939125220946
2.21774646829637,0.970383250984499
2.21886484775592,0.311739553818782
2.21998435575176,1.24423570126092
2.22110499399293,0.789952082311872
2.22222676419192,0.128272808835801
2.22334966806468,1.72225223480594
2.22447370733064,0.627064479942821
2.22559888371269,1.67292791020523
2.22672519893725,0.876207260974961
2.22785265473418,0.25222516397955
2.22898125283688,0.284123992007032
2.23011099498226,0.206406217949867
2.23124188291075,3.36367405064391
2.23237391836631,0.84221972784594
2.23350710309645,1.92395920513167
2.23464143885221,1.01354445438443
2.23577692738821,0.135531297193478
2.23691357046263,0.493966954758481
2.23805136983723,0.427328629214653
2.23919032727735,0.403511076135485
2.24033044455193,0.750452283064681
2.24147172343352,0.185131160552214
2.24261416569827,0.0389786468472854
2.24375777312595,0.881869314096153
2.2449025475,0.890918766429303
2.24604849060745,4.02459667610213
2.24719560423902,1.23345521168931
2.24834389018906,0.979430995667235
2.24949335025562,2.13433797491652
2.25064398624041,0.653953585241898
2.25179579994882,0.356010374347686
2.25294879318996,0.143017799758299
2.25410296777664,2.63069415712543
2.25525832552537,0.187388282681068
2.25641486825641,5.30255416945382
2.25757259779374,0.682546590783176
2.25873151596509,0.403421214036437
2.25989162460195,0.159459939014084
2.26105292553957,0.112689113535527
2.26221542061696,0.138496642393237
2.26337911167695,0.341321091955861
2.26454400056613,0.555429927806781
2.26571008913491,0.634479529434549
2.2668773792375,3.89719956897676
2.26804587273196,1.64977290480007
2.26921557148014,1.9610432808737
2.27038647734778,4.5973417708938
2.27155859220444,0.306165633288655
2.27273191792355,0.66553562416166
2.27390645638243,3.93015560403016
2.27508220946225,1.05279778564111
2.27625917904811,1.79154676187096
2.27743736702898,3.31540795559579
2.27861677529777,0.0801907715093638
2.27979740575129,1.21388814919012
2.2809792602903,1.78249606007063
2.2821623408195,0.110575326906941
2.28334664924753,0.554811993914582
2.28453218748702,0.237147692220331
2.28571895745454,0.0984616913914581
2.28690696107068,1.49070876220022
2.28809620026001,1.46969967263733
2.28928667695109,1.50690806806613
2.29047839307652,1.15502505108378
2.29167135057291,0.777606981829581
2.29286555138093,1.80413049570382
2.29406099744525,0.753117127243339
2.29525769071466,0.452367087335982
2.29645563314196,1.70251864168028
2.29765482668407,0.0354276107980859
2.29885527330198,0.25009851381085
2.30005697496079,0.314967603530188
2.30125993362971,0.327231481288308
2.30246415128205,2.26368778582477
2.30366962989529,1.71164370928007
2.30487637145102,1.94766839848719
2.30608437793501,1.73620291973456
2.30729365133718,0.397367622902186
2.30850419365162,0.227663430484945
2.30971600687664,0.720022776152342
2.3109290930147,1.26868036725208
2.31214345407252,3.61689331654198
2.31335909206099,1.89727548452545
2.31457600899526,3.67716833561859
2.31579420689474,0.347274402501389
2.31701368778304,0.24481338443673
2.31823445368809,0.191263343266226
2.31945650664206,1.24532232295
2.32067984868143,1.60362807701411
2.32190448184696,1.92026982971885
2.32313040818374,3.17076465788635
2.32435762974115,0.190215908254864
2.32558614857294,0.344216416709251
2.32681596673717,0.0204346786593188
2.32804708629629,3.04898809328299
2.3292795093171,1.16660955736082
2.33051323787076,0.105966360289759
2.33174827403285,0.135784293252122
2.33298461988335,1.00975560198959
2.33422227750663,0.346567226201487
2.33546124899151,0.427773502960063
2.33670153643122,0.165559197892672
2.33794314192348,0.237182067593845
2.33918606757044,0.0187930176815106
2.34043031547872,1.60523124445198
2.34167588775944,0.548067558695239
2.34292278652822,1.51333878821235
2.34417101390517,0.297637037116208
2.34542057201492,2.13308970318829
2.34667146298666,0.973774691298744
2.34792368895411,0.0747498889110878
2.34917725205552,0.787421357323674
2.35043215443376,0.357307133823849
2.35168839823624,0.413704211308402
2.35294598561497,0.249218351573011
2.35420491872659,0.532459594760535
2.35546519973233,0.493850931567912
2.35672683079807,1.80759925352043
2.35798981409432,0.744312417109535
2.35925415179624,2.55116084324649
2.36051984608369,0.790767432275262
2.36178689914117,2.11542560924399
2.36305531315789,1.02057652766244
2.36432509032778,0.408712526829682
2.36559623284946,0.837373664949588
2.3668687429263,0.562088695593338
2.36814262276641,0.785552467428333
2.36941787458266,0.0774917813455019
2.37069450059267,0.0701441171827344
2.37197250301887,0.375205138642473
2.37325188408846,1.47444603242943
2.37453264603346,1.18501649664378
2.37581479109071,0.619308666611134
2.37709832150189,0.329210771687661
2.37838323951351,1.02220164978654
2.37966954737696,0.959409884351438
2.38095724734848,0.0896591796227152
2.38224634168922,1.40498447016969
2.38353683266522,1.12285889575198
2.38482872254742,2.6515068300099
2.38612201361171,0.106091906264262
2.3874167081389,0.302084627463595
2.38871280841476,0.361449763216943
2.39001031673004,0.313479045417239
2.39130923538043,0.295106190388376
2.39260956666666,0.171739335386153
2.39391131289445,0.180464932511941
2.39521447637452,0.512830835614488
2.39651905942266,1.63253085837226
2.39782506435967,1.61066860021279
2.39913249351145,1.62333396319897
2.40044134920895,0.233328946947272
2.40175163378821,1.63278687918286
2.40306334959039,0.567632927097245
2.40437649896175,0.0771990339875122
2.40569108425369,0.0421916877936725
2.40700710782276,0.362592952664208
2.40832457203065,0.921204885397164
2.40964347924425,0.269686628342902
2.41096383183561,0.315657599708752
2.41228563218202,0.127680889757564
2.41360888266593,3.30354587686552
2.41493358567508,0.838439078300904
2.41625974360241,3.25658501270018
2.41758735884615,0.362040162200331
2.41891643380978,2.31431046281232
2.42024697090209,0.105067080584067
2.42157897253715,1.16408954811219
2.42291244113436,0.0510671358921041
2.42424737911846,0.527948143290537
2.42558378891951,0.456832629203637
2.42692167297297,0.204741107833314
2.42826103371964,0.836450454692027
2.42960187360574,0.334040318650188
2.43094419508287,0.358147368309397
2.43228800060807,0.905668238728544
2.4336332926438,0.734766889007006
2.43498007365799,0.88171745508243
2.43632834612403,0.609207292551925
2.43767811252077,0.122728309585104
2.43902937533259,1.17553756787765
2.44038213704936,0.541302883001241
2.44173640016648,1.78850614170505
2.4430921671849,0.558069934817184
2.44444944061111,0.763803094241532
2.4458082229572,0.110016630205658
2.44716851674082,1.55886513361476
2.44853032448525,0.192651423514796
2.44989364871937,0.717893662288478
2.45125849197771,0.843377019506648
2.45262485680044,0.701121317884632
2.45399274573341,0.0786381120175286
2.45536216132812,0.0281215516784288
2.45673310614182,0.216679358616653
2.45810558273743,0.178741557567842
2.45947959368362,0.590652373317852
2.46085514155481,0.304089110696974
2.46223222893117,0.625116148120869
2.46361085839865,0.644531036348743
2.46499103254902,0.346123801000959
2.46637275397982,2.65047842057973
2.46775602529445,0.52463154614694
2.46914084910213,0.455729220526231
2.47052722801797,0.265279043116488
2.47191516466292,0.795926326773562
2.47330466166385,0.736364938128504
2.47469572165354,3.89729189909357
2.47608834727068,0.823424619263772
2.47748254115991,3.31561381925815
2.47887830597183,2.07365730422983
2.48027564436302,0.58298336513676
2.48167455899605,0.0751249740755051
2.4830750525395,0.666281177715877
2.48447712766798,1.07514930962379
2.48588078706214,0.496065032131957
2.4872860334087,1.80005200425022
2.48869286940045,2.00023779469848
2.49010129773627,0.674278478378257
2.49151132112118,1.00995516685021
2.49292294226629,0.144504792738864
2.49433616388889,0.236539738683006
2.49575098871242,0.286596070121507
2.49716741946651,0.458929757863464
2.49858545888699,0.640046677963577
2.50000510971591,0.0320059133902685
2.50142637470153,0.523440510625066
2.50284925659841,0.878182208377212
2.50427375816733,0.796835055424278
2.5056998821754,0.147276387095262
2.50712763139601,2.09427255217243
2.50855700860889,0.064353815730876
2.50998801660011,2.39192186982881
2.5114206581621,0.426746819697765
2.51285493609366,1.09605427087347
2.5142908532,2.22756633398362
2.51572841229274,0.141585036618909
2.51716761618993,4.638280257663
2.51860846771608,3.65676557287777
2.52005096970217,1.77554390754385
2.52149512498567,1.905768176983
2.52294093641055,0.093230894723936
2.52438840682731,0.187007856504635
2.52583753909299,0.733613824138695
2.52728833607122,0.903193126923515
2.52874080063218,2.19336980041663
2.53019493565267,0.42488951233565
2.53165074401611,0.984585465584348
2.53310822861255,0.164821141960818
2.53456739233871,0.0190265875750759
2.53602823809798,0.356186659457257
2.53749076880046,0.876643336764036
2.53895498736295,0.486976947600919
2.540420896709,0.226838063423902
2.54188849976892,1.94623780275271
2.54335779947977,1.47605777495133
2.54482879878542,1.96303744882695
2.54630150063657,0.766992727260031
2.54777590799073,0.466520901813435
2.54925202381228,1.28329867303324
2.55072985107246,0.289034945530506
2.55220939274942,1.31945821348537
2.5536906518282,1.01920562030539
2.55517363130081,4.53144792073574
2.55665833416618,4.47622279420645
2.55814476343023,1.82098761300483
2.55963292210587,2.69195035513514
2.56112281321304,0.273732073120948
2.56261443977868,0.0215755561646332
2.56410780483683,0.213634362236492
2.56560291142857,0.307981141752052
2.5670997626021,1.25191058753908
2.56859836141272,0.633230849388092
2.57009871092289,2.68761078019528
2.57160081420222,1.61274238439314
2.57310467432748,2.26512623522532
2.57461029438268,1.23224220612771
2.57611767745901,2.26330897676638
2.57762682665495,0.283771155800024
2.5791377450762,0.262408555581116
2.58065043583577,2.77830193917706
2.58216490205399,4.69353466438221
2.58368114685848,1.26361978692118
2.58519917338425,3.41194666299211
2.58671898477366,0.524874018386125
2.58824058417647,0.854115997588267
2.58976397474985,1.72544230644741
2.59128915965842,1.04477221509754
2.59281614207425,0.512591271447983
2.59434492517688,0.0207980877524687
2.59587551215339,0.265915417667405
2.59740790619835,0.230428279226875
2.59894211051388,1.74152838475326
2.60047812830969,1.39004924715491
2.60201596280307,3.19096761208162
2.60355561721893,1.34362752530537
2.60509709478981,0.446238448315239
2.60664039875592,0.0901881085925912
2.60818553236514,0.358375908201122
2.60973249887307,2.27824238170992
2.61128130154302,1.58936753114443
2.61283194364608,3.67514747563414
2.61438442846108,2.51065395681725
2.61593875927467,0.605157865937606
2.61749493938132,0.536471666669419
2.61905297208333,0.27338298799042
2.62061286069089,0.416043316446998
2.62217460852205,0.274695169963282
2.6237382189028,3.56027239495214
2.62530369516706,0.793758243844321
2.62687104065671,2.27148971062557
2.62844025872162,2.68646434998276
2.63001135271966,3.82816975431348
2.63158432601674,1.28573467231817
2.63315918198683,2.63900308518508
2.63473592401197,1.00301133852881
2.63631455548232,1.9220305977648
2.63789507979616,0.643194203532153
2.63947750035993,2.23442332022057
2.64106182058823,4.81557804257364
2.6426480439039,1.10459842088399
2.64423617373798,0.86088428755458
2.64582621352976,0.580365413119771
2.64741816672683,0.160462891279089
2.64901203678507,0.430473485984975
2.65060782716867,1.44833673117076
2.65220554135021,1.49974151112948
2.65380518281061,0.475945471486736
2.65540675503923,0.656639547506282
2.65701026153381,0.214178403656533
2.6586157058006,2.70909973095763
2.66022309135429,0.786910949237393
2.66183242171809,3.66269465959668
2.66344370042373,1.56432758391317
2.66505693101151,0.218166225605072
2.6666721170303,0.767807427910757
2.6682892620376,3.47849046921821
2.66990836959951,0.726817644020449
2.67152944329083,0.348658369335371
2.67315248669502,5.79777363010184
2.67477750340425,0.365637759879864
2.67640449701946,3.73132372408776
2.67803347115033,0.598407038416305
2.67966442941534,1.49764356317896
2.6812973754418,1.60947143322583
2.68293231286585,0.267330469434553
2.68456924533252,0.839829626430399
2.68620817649572,0.832940484209848
2.68784911001832,0.823347049601693
2.68949204957212,0.840989781718046
2.69113699883792,3.94281367263942
2.69278396150551,0.823890880096202
2.69443294127373,3.49830939077263
2.69608394185049,0.204745764237731
2.69773696695279,0.55619564257239
2.69939202030675,0.89179798331828
2.70104910564763,1.09554846147245
2.7027082267199,2.17795207689767
2.7043693872772,0.870430529441698
2.70603259108241,0.538158006079531
2.70769784190769,0.274030684517026
2.70936514353448,0.936994095303757
2.71103449975354,0.967114923004025
2.71270591436498,0.586474960174549
2.71437939117828,2.05737282533198
2.71605493401234,0.233081983186831
2.71773254669549,0.484371896747102
2.71941223306551,0.319966433437719
2.72109399696969,1.41015208850194
2.72277784226485,2.05761485856224
2.72446377281734,0.753806789116642
2.7261517925031,0.0652380387480027
2.72784190520769,2.98591152417672
2.7295341148263,0.703446695453153
2.73122842526381,1.83159681354492
2.73292484043478,0.332915812727034
2.73462336426352,0.91348334588496
2.73632400068408,0.660693923528635
2.73802675364032,0.844710406842969
2.73973162708593,1.16390938683803
2.74143862498442,1.62669106342556
2.74314775130922,1.78252246478899
2.74485901004367,0.0292695063602097
2.74657240518102,0.578597199031008
2.74828794072454,1.450151810515
2.7500056206875,0.524011194144639
2.75172544909318,1.20308323983485
2.75344742997497,1.25028447977407
2.75517156737633,3.34134623825495
2.75689786535087,0.863236362972755
2.75862632796238,2.43210849227592
2.76035695928482,2.56788115955965
2.76208976340238,0.645369983107903
2.76382474440955,0.342147206787386
2.76556190641106,0.71227202943671
2.76730125352201,0.395443536521917
2.76904278986784,1.22409293478191
2.77078651958438,1.48726644553511
2.77253244681789,3.27384035679863
2.77428057572509,2.21485095535366
2.77603091047318,0.621672388639999
2.7777834552399,1.21453693342271
2.77953821421352,0.0936639075419472
2.78129519159292,1.01163834000502
2.7830543915876,0.800698871163552
2.78481581841772,1.02486742283966
2.78657947631412,2.01167564724669
2.78834536951838,1.00383073049277
2.79011350228281,1.32992784151987
2.79188387887056,1.47251893572656
2.79365650355555,3.00519067090592
2.79543138062262,0.47175608060426
2.79720851436745,1.56528637295165
2.79898790909669,0.645707119252227
2.80076956912794,1.22150962298778
2.80255349878981,4.47023454501643
2.80433970242192,3.53456320473301
2.806128184375,3.0906207655325
2.80791894901085,2.87654684337869
2.80971200070242,0.733958207357233
2.81150734383386,0.598877917251646
2.81330498280051,0.0698687116599822
2.81510492200895,0.215767471038914
2.81690716587708,0.27494311620385
2.81871171883408,0.14651821328574
2.82051858532051,0.11799267119285
2.82232776978832,1.56074827310064
2.8241392767009,2.48458893117188
2.82595311053307,4.94327220218993
2.82776927577121,2.63248043887007
2.82958777691318,1.03126256237477
2.83140861846847,1.0350840103702
2.83323180495814,0.766486726303681
2.83505734091495,0.185406448126364
2.8368852308833,1.38731873217694
2.83871547941935,0.619584012386037
2.84054809109102,0.186319537494944
2.84238307047803,0.189623017124708
2.84422042217194,1.32744841195435
2.84606015077619,0.773451554992966
2.84790226090615,1.64771432051115
2.84974675718912,1.47904759115714
2.85159364426442,2.54629171764042
2.8534429267834,0.253426549184437
2.85529460940947,0.149477469569009
2.85714869681818,0.177341865556023
2.8590051936972,0.844390022047457
2.86086410474642,1.44368619711213
2.86272543467794,1.61936540957388
2.86458918821614,0.843665756164633
2.86645537009772,0.11949251320341
2.86832398507171,0.337722145964315
2.87019503789954,1.95857644132649
2.87206853335509,1.89565113744913
2.87394447622469,1.3233079957974
2.87582287130719,1.3055733284623
2.87770372341399,0.127421948189961
2.87958703736911,0.376262859069775
2.88147281800917,2.11227166890942
2.88336107018348,0.23056670988307
2.8852517987541,2.00960649656782
2.8871450085958,1.42970180751415
2.88904070459619,0.288445845455103
2.89093889165571,0.0605545851661578
2.8928395746877,0.783197556857377
2.89474275861842,1.18151093903759
2.89664844838709,0.177288995388645
2.89855664894598,0.605706877333447
2.90046736526038,0.00391412393132347
2.90238060230871,0.870252135728369
2.90429636508251,1.97464788441377
2.90621465858652,1.59816405563387
2.90813548783873,3.45179825844907
2.91005885787037,1.83330894385103
2.91198477372601,0.7812882816998
2.91391324046357,1.9567629270494
2.9158442631544,0.764103919640753
2.91777784688329,1.29625343424042
2.9197139967485,3.70727476086553
2.92165271786188,0.675966157145663
2.92359401534883,0.72062635559546
2.9255378943484,0.1821120103793
2.9274843600133,0.810121941680051
2.92943341750998,0.606009655403392
2.93138507201865,1.26937235743706
2.93333932873333,0.201340410800515
2.93529619286191,2.68480476556655
2.93725566962617,1.27607105243359
2.93921776426185,2.67676137829811
2.94118248201871,1.68185590432803
2.94314982816053,9.3113173053978
2.94511980796519,4.90119082383192
2.94709242672471,1.47517480020675
2.94906768974531,0.103113408219128
2.95104560234742,2.05402732666322
2.95302616986577,1.81499424212758
2.95500939764943,0.83403773409398
2.95699529106183,2.36139496413953
2.95898385548083,1.24437057556109
2.96097509629879,0.170287551904103
2.96296901892256,0.0975171323674804
2.96496562877358,0.204563025353515
2.96696493128793,0.0925591316532755
2.96896693191633,1.49306350985094
2.97097163612424,0.165473533980667
2.97297904939189,0.428365768963146
2.97498917721433,0.657832845965917
2.97700202510149,4.50644165535221
2.9790175985782,4.81803106129631
2.98103590318428,4.10092648040448
2.98305694447457,6.95831284819724
2.98508072801899,4.99420773336079
2.98710725940258,0.388603210701283
2.98913654422554,1.92397624317088
2.99116858810333,2.50757226248261
2.99320339666666,3.56395136415265
2.9952409755616,2.92308195977862
2.99728133044959,3.07359190956636
2.9993244670075,2.11098406301505
3.00137039092769,0.956058715236786
3.00341910791809,3.04037915350548
3.00547062370218,0.0626921140647984
3.00752494401914,0.786307922561286
3.0095820746238,1.49935333448968
3.01164202128679,0.869044897974019
3.01370478979452,2.62224787678902
3.01577038594928,5.73940714503661
3.01783881556927,4.16511731509771
3.01991008448867,3.85998654790223
3.02198419855769,3.12005485500546
3.02406116364261,3.42240524136972
3.02614098562586,0.401023096938907
3.02822367040605,0.67621587916251
3.03030922389807,0.785281000230407
3.03239765203308,0.214050661786474
3.03448896075862,0.499257372995742
3.03658315603864,0.754131942348634
3.03868024385359,0.974664146073875
3.04078023020041,0.224898736554516
3.04288312109267,2.74191087137546
3.04498892256055,2.34424301773778
3.04709764065097,1.08138562463877
3.04920928142758,1.22233932169521
3.05132385097087,1.80307881817601
3.05344135537821,0.233892555979038
3.05556180076389,5.81037882649598
3.05768519325921,5.36306577301083
3.05981153901251,1.93270656497844
3.06194084418928,1.46928628574397
3.06407311497214,3.12021389164216
3.06620835756097,0.362136716031602
3.06834657817294,0.926715596393633
3.07048778304257,1.26926623709369
3.07263197842179,0.418454463918074
3.07477917058001,1.48395648046161
3.07692936580419,0.871851459368069
3.07908257039888,2.0126410251136
3.08123879068627,2.93863037883058
3.0833980330063,2.55155080309426
3.08556030371669,0.568597469608055
3.08772560919298,5.1746534334972
3.08989395582865,1.67223707889469
3.09206535003513,3.55976309859145
3.09423979824191,2.45669340502675
3.09641730689655,3.93100049283287
3.09859788246479,2.58333329180943
3.10078153143058,7.42810793904657
3.10296826029619,2.21893286062866
3.10515807558221,2.43906098020494
3.10735098382768,4.47674151885153
3.1095469915901,1.13926950689575
3.11174610544554,0.277421886982369
3.11394833198867,2.00039607163078
3.11615367783286,1.37494220551584
3.1183621496102,0.552507366121086
3.12057375397163,4.34072851031229
3.12278849758694,0.392383837693005
3.12500638714488,3.22546365813738
3.12722742935323,7.15827497777823
3.12945163093883,0.988216555534531
3.13167899864768,2.13402585085572
3.13390953924501,1.84951228072037
3.13614325951532,1.64044431379639
3.13838016626248,4.4690488115616
3.14062026630978,5.29156776212264
3.1428635665,0.390866840459439
3.14511007369549,1.61958294000687
3.14735979477825,0.329870937332368
3.14961273664996,0.0587155657098752
3.15186890623209,0.304746867885914
3.15412831046595,0.305672140872207
3.15639095631277,0.0123958889662703
3.15865685075377,0.878803148121132
3.16092600079023,1.93528743215578
3.16319841344356,2.40170247940656
3.16547409575539,5.8652520837117
3.16775305478761,1.17287043055224
3.17003529762248,2.51366858310895
3.17232083136265,3.54468390655307
3.17460966313131,1.94710699209795
3.1769018000722,1.24686291706232
3.17919724934971,4.47556105203395
3.18149601814895,4.04582609370176
3.18379811367583,1.76621182053703
3.18610354315713,0.543992260474173
3.18841231384058,1.83774800032207
3.19072443299492,1.23874514632098
3.19303990791001,0.644733624468508
3.19535874589687,0.184595850710143
3.19768095428779,0.705209613241546
3.20000654043636,0.286435063321833
3.20233551171761,0.376905988127484
3.20466787552804,1.1539800457378
3.20700363928571,3.68856301282039
3.20934281043034,2.16115354687513
3.21168539642336,7.09840213911069
3.21403140474799,1.89052166759284
3.21638084290935,0.442561969263833
3.21873371843453,0.0171701257881485
3.22109003887262,0.783095932305558
3.22344981179487,0.587448219217114
3.22581304479472,0.993857638368043
3.22817974548789,2.20758765525472
3.23054992151248,1.10765416683743
3.23292358052902,2.87382168865837
3.23530073022059,3.32071624416316
3.23768137829286,0.278003508622881
3.24006553247422,3.48855378186236
3.24245320051584,2.55677888939004
3.24484439019174,0.203553660715622
3.24723910929889,1.76810821796422
3.24963736565731,0.94217369662716
3.25203916711012,0.367137316408334
3.25444452152367,0.965014481966792
3.25685343678756,0.976079735298913
3.25926592081481,0.838258204766716
3.26168198154188,1.17645480545931
3.26410162692878,4.41291255688353
3.26652486495917,4.21168540774666
3.26895170364041,7.76991578748299
3.27138215100372,5.15278167921053
3.27381621510416,2.52134748478937
3.27625390402085,6.57157947805053
3.27869522585693,3.5566862285461
3.28114018873974,1.40416029220076
3.28358880082089,6.30516754747259
3.28604107027632,0.639513231980487
3.28849700530642,1.32073846855274
3.29095661413612,2.02172252405322
3.29341990501497,0.11860557198778
3.29588688621723,0.820785735513987
3.29835756604198,0.750780557869706
3.3008319528132,0.523161432548574
3.30331005487988,1.30384774056871
3.30579188061608,1.47579293829809
3.30827743842105,1.02386263901929
