0.00256797040571399
0.00310073203917838
0.00379625317559962
0.00464949105653134
0.00561246527762072
0.00661510593813097
0.00760992432744767
0.00860314511937321
0.00963212906123501
0.0107149221479067
0.0118121109129699
0.0128360889608018
0.0137081491164434
0.0143838429465266
0.0148467009074109
0.0151048232571801
0.0152101403021577
0.0152508646284369
0.0153096421455029
0.0154594863839761
0.0157676741757634
0.0162783145306533
0.0169959075557538
0.0178619775408008
0.018765619939376
0.0195871163625546
0.0202363619434889
0.0206651673509318
0.0208489821145403
0.0207784790802911
0.0204441756397019
0.0198520685998087
0.0190457437334787
0.0181047314898487
0.0171262797801527
0.0161916278859324
0.0153724320172784
0.0147351872200719
0.014343668820154
0.0142621444739938
0.014544459049564
0.015221060422732
0.0163028792599829
0.017773600772904
0.0195813203486882
0.0216181679507582
0.0237050195923603
0.0255922715997489
0.0269883616635018
0.0276515774242588
0.0274319704220352
0.0263365486394589
0.0245127190480952
0.0221686765117277
0.0195233872936685
0.0167726891362309
0.0140893165992076
0.0116129617069308
0.00944716528120959
0.00765958108403031
0.00628016267398601
0.00530422401657371
0.00470753524717038
0.00446145076678051
0.00454088934393293
0.00492673327376192
0.00560273702406355
0.00654892195928336
0.00773484241352596
0.00911418710316192
0.0106243733283033
0.0121969387047436
0.0137659181053769
0.0152777037775548
0.0166881979442416
0.017956081790465
0.0190359386616962
0.0198729028427378
0.0204082191537377
0.0205819031540652
0.0203399185580579
0.0196540801391583
0.0185441270636026
0.0170808570232636
0.0153786792778542
0.0135866819170573
0.0118657614952818
0.0103666335192998
0.00921152732598829
0.0084746074918296
0.00816633913430564
0.00824503360214945
0.00864342464795875
0.00928993203580009
0.010114932906065
0.0110564407636411
0.0120659697807309
0.0130989882927903
0.0141050209774473
0.0150265222489122
0.0157999184006317
0.0163601787062061
0.0166543006259455
0.0166473867932344
0.0163296901599508
0.0157154880688162
0.0148392251629003
0.0137533833286507
0.0125206326633475
0.0112083699894548
0.00988344962950971
0.00860898224087558
0.00744137448605642
0.00642743764205922
0.00560218710713045
0.00498695762814372
0.00458637174384147
0.00438915375770133
0.00437053589526637
0.00449536879981371
0.00471857942924081
0.00498533955826108
0.00523598759902721
0.00541420657571323
0.00547590477975202
0.00539604794363602
0.00517177952534731
0.00482118099225692
