2011-03-12	1.61589e-07
2011-03-13	1.07087e-07
2011-03-14	1.73125e-07
2011-03-15	9.02531e-08
2011-03-16	9.02112e-08
2011-03-17	1.36255e-07
2011-03-18	1.07656e-07
2011-03-19	1.54182e-07
2011-03-20	3.32619e-07
2011-03-21	1.93306e-07
2011-03-22	1.86701e-07
2011-03-23	2.60852e-07
2011-03-24	9.87306e-08
2011-03-25	1.16808e-07
2011-03-26	1.63346e-07
2011-03-27	2.73749e-07
2011-03-28	2.4026e-07
2011-03-29	2.03597e-07
2011-03-30	1.20626e-07
2011-03-31	1.66694e-07
2011-04-01	7.67308e-08
2011-04-02	2.33825e-07
2011-04-03	1.16246e-07
2011-04-04	2.25823e-07
2011-04-05	1.29512e-07
2011-04-06	8.29781e-08
2011-04-07	2.44622e-07
2011-04-08	6.39009e-08
2011-04-10	1.1885e-07
2011-04-11	9.48196e-08
2011-04-12	9.59782e-08
2011-04-13	3.75316e-07
2011-04-14	2.32587e-08
2011-04-15	2.14234e-07
2011-04-16	1.82326e-07
2011-04-17	4.05389e-08
2011-04-18	6.31676e-08
2011-04-19	6.80592e-08
2011-04-20	2.41238e-07
2011-04-21	7.09552e-08
2011-04-22	1.39978e-08
2011-04-23	1.11292e-07
2011-04-24	3.993e-08
2011-04-25	4.75698e-08
2011-04-26	3.81795e-08
2011-04-27	1.09483e-07
2011-04-28	2.33997e-07
2011-04-29	2.65126e-08
2011-04-30	7.72068e-08
2011-05-01	6.14716e-08
2011-05-02	1.38538e-07
2011-05-03	1.93891e-07
2011-05-04	5.11545e-08
2011-05-05	2.62029e-07
2011-05-06	5.9424e-08
2011-05-07	1.37158e-07
2011-05-08	1.08904e-07
2011-05-09	1.15764e-07
2011-05-10	9.0423e-08
2011-05-11	4.69367e-08
2011-05-12	4.15931e-08
2011-05-13	1.00804e-07
2011-05-14	4.67105e-08
2011-05-15	3.97879e-08
2011-05-16	1.1554e-07
2011-05-17	1.19368e-08
2011-05-18	1.09515e-07
2011-05-19	1.31701e-07
2011-05-20	3.93967e-08
2011-05-21	1.54428e-07
2011-05-22	1.2074e-07
2011-05-23	1.81509e-08
2011-05-24	3.12274e-07
2011-05-25	1.47416e-07
2011-05-26	4.37511e-08
2011-05-27	2.73643e-07
2011-05-28	6.65207e-08
2011-05-29	8.07541e-08
2011-05-30	6.53236e-08
2011-05-31	5.40935e-08
2011-06-01	5.19504e-08
2011-06-02	1.40484e-07
2011-06-03	1.08021e-08
2011-06-04	4.41353e-08
2011-06-05	1.04454e-07
2011-06-06	4.32168e-08
2011-06-07	9.72324e-08
2011-06-08	3.54036e-08
2011-06-09	1.03047e-08
2011-06-10	2.13001e-08
2011-06-11	1.31719e-07
2011-06-12	1.43708e-07
2011-06-13	6.95733e-08
2011-06-14	9.90421e-09
2011-06-15	3.04596e-08
2011-06-16	9.22406e-08
2011-06-17	8.09335e-09
2011-06-18	6.81047e-08
2011-06-19	1.7011e-08
2011-06-20	4.36297e-08
2011-06-21	7.05265e-08
2011-06-22	5.25505e-08
2011-06-23	7.98921e-08
2011-06-24	1.11084e-07
2011-06-25	1.84771e-08
2011-06-26	8.02722e-08
2011-06-27	9.04697e-08
2011-06-28	3.0935e-07
2011-06-29	1.34975e-07
2011-06-30	2.66077e-08
2011-07-01	1.94355e-07
2011-07-02	1.03975e-08
2011-07-03	3.97251e-08
2011-07-04	2.36215e-07
2011-07-05	1.828e-07
2011-07-06	1.19823e-07
2011-07-08	1.17562e-07
2011-07-09	2.6977e-08
2011-07-10	1.80803e-07
2011-07-11	1.03436e-07
2011-07-12	1.12992e-07
2011-07-13	8.31607e-08
2011-07-14	2.75468e-07
2011-07-15	3.57589e-08
2011-07-16	6.75785e-08
2011-07-17	5.83402e-08
2011-07-18	4.17953e-08
2011-07-19	2.03119e-15
2011-07-20	1.83002e-07
2011-07-21	6.54815e-08
2011-07-22	8.36077e-11
2011-07-23	5.84105e-08
2011-07-24	1.53519e-07
2011-07-25	4.07184e-10
2011-07-26	5.00083e-08
2011-07-27	2.02878e-07
2011-07-28	1.8155e-07
2011-07-29	8.17403e-08
2011-07-30	1.91972e-07
2011-07-31	3.29994e-07
2011-08-01	1.69984e-07
2011-08-02	1.2304e-07
2011-08-03	6.66167e-08
2011-08-04	3.06395e-07
2011-08-05	6.62122e-08
2011-08-06	5.03706e-08
2011-08-07	4.36571e-07
2011-08-08	1.28116e-07
2011-08-09	1.33667e-08
2011-08-10	4.36057e-08
2011-08-11	8.55592e-08
2011-08-12	3.99546e-07
2011-08-13	6.57526e-08
2011-08-14	1.1299e-07
2011-08-15	1.50137e-07
2011-08-16	7.44931e-08
2011-08-17	6.30054e-08
2011-08-18	2.41637e-07
2011-08-19	5.84624e-08
2011-08-20	4.92807e-08
2011-08-21	1.97615e-07
2011-08-22	4.61357e-08
2011-08-23	3.16507e-08
2011-08-24	1.69133e-07
2011-08-25	1.19793e-07
2011-08-26	1.37598e-07
2011-08-27	1.63909e-07
2011-08-28	2.41959e-07
2011-08-29	1.86763e-08
2011-08-30	7.48672e-08
2011-08-31	2.59335e-08
2011-09-01	2.51345e-07
2011-09-02	1.64731e-07
2011-09-03	1.19541e-07
2011-09-04	2.20647e-07
2011-09-05	2.58842e-07
2011-09-06	4.99002e-07
2011-09-07	1.11737e-07
2011-09-08	2.34997e-07
2011-09-09	1.32002e-07
2011-09-10	2.18267e-07
2011-09-11	2.02146e-07
2011-09-12	1.41755e-07
2011-09-13	3.57041e-07
2011-09-14	2.95927e-07
2011-09-15	3.36724e-07
2011-09-16	2.65226e-07
2011-09-17	2.00395e-07
2011-09-18	3.29843e-07
2011-09-19	1.37138e-07
2011-09-20	1.212e-07
2011-09-21	1.58735e-07
2011-09-22	1.27535e-07
2011-09-23	1.02871e-07
2011-09-24	7.34074e-08
2011-09-25	1.78983e-07
2011-09-26	1.78207e-07
2011-09-27	2.65008e-07
2011-09-28	2.57383e-08
2011-09-29	1.7224e-07
2011-09-30	5.23084e-08
2011-10-01	1.41998e-07
2011-10-02	2.0432e-07
2011-10-03	1.32659e-07
2011-10-05	5.10445e-08
2011-10-06	1.67592e-07
2011-10-07	1.31844e-07
2011-10-08	5.17088e-08
2011-10-09	8.98898e-08
2011-10-10	6.52534e-08
2011-10-11	6.95425e-08
2011-10-12	1.25217e-07
2011-10-13	2.30647e-08
2011-10-14	5.079e-08
2011-10-15	2.14076e-07
2011-10-16	7.91955e-08
2011-10-17	2.64137e-08
2011-10-18	1.10793e-07
2011-10-19	6.45964e-08
2011-10-20	6.18086e-08
2011-10-21	6.6059e-08
2011-10-22	1.63874e-07
2011-10-23	1.86558e-07
2011-10-24	3.63079e-07
2011-10-25	2.47193e-07
2011-10-26	2.44277e-07
2011-10-27	2.11607e-07
2011-10-28	1.98336e-07
2011-10-29	9.28398e-08
2011-10-30	8.32069e-08
2011-10-31	2.02592e-07
2011-11-01	1.09798e-07
2011-11-02	1.60482e-07
2011-11-03	1.9385e-07
2011-11-04	4.22618e-07
2011-11-05	7.42121e-08
2011-11-06	2.05625e-07
2011-11-07	2.45144e-07
2011-11-08	2.82063e-07
2011-11-09	1.00718e-07
2011-11-10	2.9169e-07
2011-11-11	1.52476e-07
2011-11-12	1.763e-07
2011-11-13	1.18792e-07
2011-11-14	1.94962e-07
2011-11-15	2.02483e-07
2011-11-16	1.39351e-07
2011-11-17	1.831e-07
2011-11-18	8.9068e-08
2011-11-19	8.11023e-08
2011-11-20	2.93892e-08
2011-11-21	3.45596e-08
2011-11-22	4.27175e-08
2011-11-23	1.4402e-07
2011-11-24	7.3583e-08
2011-11-25	7.95984e-08
2011-11-26	1.94166e-07
2011-11-27	4.42482e-08
2011-11-28	1.18362e-07
2011-11-29	7.24894e-08
2011-11-30	7.75012e-08
2011-12-01	4.60909e-08
2011-12-02	1.1832e-07
2011-12-03	1.29278e-07
2011-12-04	5.06644e-08
2011-12-05	2.07873e-07
2011-12-06	6.86116e-08
2011-12-07	2.35283e-07
2011-12-08	5.39189e-08
2011-12-09	9.06318e-09
2011-12-10	4.3696e-08
2011-12-11	1.26138e-08
2011-12-12	1.80807e-07
2011-12-13	9.22036e-08
2011-12-14	1.36968e-07
2011-12-15	1.5567e-07
2011-12-16	5.40657e-08
2011-12-17	2.24798e-07
2011-12-18	1.98942e-07
2011-12-19	1.46194e-08
2011-12-20	2.73303e-08
2011-12-21	2.05574e-08
2011-12-22	6.83885e-08
2011-12-23	3.15392e-07
2011-12-24	1.98924e-07
2011-12-25	1.12234e-07
2011-12-26	6.76761e-08
2011-12-27	1.29916e-07
2011-12-28	1.27903e-07
2011-12-29	1.47352e-07
2011-12-30	9.00055e-08
2011-12-31	4.2769e-08
2012-01-02	4.20714e-08
2012-01-03	3.44337e-07
2012-01-04	2.27232e-07
2012-01-05	1.44203e-07
2012-01-06	4.09764e-08
2012-01-07	8.16914e-08
2012-01-08	1.20869e-07
2012-01-09	3.97518e-08
2012-01-10	6.77279e-08
2012-01-11	2.05142e-07
2012-01-12	2.01135e-07
2012-01-13	2.35171e-07
2012-01-14	2.16523e-08
2012-01-15	4.93923e-08
2012-01-16	4.0659e-08
2012-01-17	1.57568e-08
2012-01-18	6.20667e-08
2012-01-19	9.04916e-08
2012-01-20	7.69596e-08
2012-01-21	2.35111e-07
2012-01-22	1.07675e-07
2012-01-23	4.22843e-07
2012-01-24	9.7425e-08
2012-01-25	1.60429e-08
2012-01-26	3.96352e-08
2012-01-27	1.66612e-07
2012-01-28	1.38773e-07
2012-01-29	1.31918e-07
2012-01-30	1.35555e-07
2012-01-31	1.62318e-07
2012-02-01	5.25096e-08
2012-02-02	5.84185e-08
2012-02-03	8.51804e-08
2012-02-04	3.50717e-08
2012-02-05	4.77189e-08
2012-02-06	1.15451e-07
2012-02-07	7.11094e-08
2012-02-08	8.02115e-08
2012-02-09	1.41753e-07
2012-02-10	1.05209e-07
2012-02-11	2.1006e-07
2012-02-12	7.62725e-08
2012-02-13	8.89843e-08
2012-02-14	1.03712e-07
2012-02-15	2.2341e-07
2012-02-16	4.84302e-08
2012-02-17	1.38487e-07
2012-02-18	2.54283e-07
2012-02-19	4.94976e-08
2012-02-20	1.19783e-08
2012-02-21	9.10161e-08
2012-02-22	1.81874e-07
2012-02-24	1.8538e-08
2012-02-25	2.91656e-08
2012-02-26	5.47844e-08
2012-02-27	4.00387e-10
2012-02-28	1.52281e-07
2012-02-29	2.89707e-08
2012-03-01	8.68834e-08
2012-03-02	8.97159e-08
2012-03-03	1.49236e-07
2012-03-04	3.92987e-08
2012-03-05	1.77453e-07
2012-03-06	2.99161e-07
2012-03-07	8.63264e-08
2012-03-08	1.63934e-07
2012-03-09	1.54464e-07
2012-03-10	2.27662e-07
2012-03-11	7.74859e-08
2012-03-12	2.15342e-07
2012-03-13	2.72889e-07
2012-03-14	8.79109e-08
2012-03-15	2.04147e-07
2012-03-16	1.59347e-07
2012-03-17	2.05684e-07
2012-03-18	2.13902e-07
2012-03-19	1.33201e-07
2012-03-20	1.6699e-07
2012-03-21	2.49223e-07
2012-03-22	7.94193e-14
2012-03-23	1.27994e-07
2012-03-24	2.57082e-08
2012-03-25	2.66414e-07
2012-03-26	2.18241e-07
2012-03-27	1.7129e-07
2012-03-28	1.98287e-07
2012-03-29	1.36472e-07
2012-03-31	1.99583e-07
2012-04-01	1.81065e-07
2012-04-02	1.77768e-07
2012-04-03	3.66133e-07
2012-04-04	1.07774e-07
2012-04-05	3.80655e-08
2012-04-06	1.40921e-07
2012-04-07	4.36889e-08
2012-04-08	1.00947e-07
2012-04-09	1.86357e-08
2012-04-10	1.4786e-07
2012-04-11	8.03965e-08
2012-04-12	6.18646e-08
2012-04-13	4.88454e-08
2012-04-14	3.97621e-08
2012-04-15	1.4841e-07
2012-04-16	1.39335e-07
2012-04-17	7.79746e-08
2012-04-18	8.49488e-08
2012-04-19	2.02048e-08
2012-04-20	1.8907e-07
2012-04-21	1.3655e-07
2012-04-22	2.74782e-07
2012-04-23	1.52762e-07
2012-04-24	1.95851e-07
2012-04-25	1.67836e-07
2012-04-26	1.76728e-07
2012-04-27	1.30796e-07
2012-04-28	1.93878e-07
2012-04-29	1.81549e-07
2012-04-30	1.47178e-07
2012-05-01	2.11966e-07
2012-05-02	8.39371e-08
2012-05-03	2.73803e-07
2012-05-04	3.1448e-07
2012-05-05	2.33256e-07
2012-05-06	1.00605e-07
2012-05-07	5.76195e-08
2012-05-08	2.03559e-07
2012-05-09	1.98411e-08
2012-05-10	1.19303e-07
2012-05-11	4.49769e-08
2012-05-12	2.3313e-07
2012-05-13	1.10062e-07
2012-05-14	1.60128e-07
2012-05-15	8.0775e-08
2012-05-16	1.52996e-07
2012-05-17	1.11425e-07
2012-05-18	4.80095e-08
2012-05-19	3.20326e-07
2012-05-20	5.73278e-08
2012-05-21	2.37226e-07
2012-05-22	1.49666e-07
2012-05-23	1.37484e-07
2012-05-24	2.14789e-07
2012-05-25	4.04465e-07
2012-05-26	2.48852e-07
2012-05-27	1.30595e-07
2012-05-28	1.51035e-07
2012-05-29	4.81501e-07
2012-05-30	6.49668e-08
2012-05-31	9.55967e-08
2012-06-01	3.61485e-07
2012-06-02	1.7334e-07
2012-06-03	6.88604e-08
2012-06-04	1.80691e-07
2012-06-05	1.05613e-07
2012-06-06	1.45742e-07
2012-06-07	1.07636e-07
2012-06-08	1.59979e-07
2012-06-09	1.88461e-07
2012-06-10	5.11138e-08
2012-06-11	2.21918e-07
2012-06-12	1.64559e-07
2012-06-13	2.50151e-07
2012-06-14	1.61152e-07
2012-06-15	7.91435e-08
2012-06-16	2.89544e-07
2012-06-17	2.0073e-07
2012-06-18	2.24905e-07
2012-06-19	4.88383e-08
2012-06-20	2.05004e-07
2012-06-21	6.44462e-08
2012-06-22	9.02803e-08
2012-06-23	2.25357e-07
2012-06-24	1.64519e-07
2012-06-25	7.39121e-08
2012-06-26	2.70202e-07
2012-06-28	2.53316e-07
2012-06-29	2.74747e-07
2012-06-30	2.4434e-07
2012-07-01	1.87982e-07
2012-07-02	2.21917e-07
2012-07-03	3.27052e-07
2012-07-04	4.09058e-07
2012-07-05	4.31299e-07
2012-07-06	3.32441e-07
2012-07-07	5.19423e-07
2012-07-08	3.00512e-07
2012-07-09	4.2101e-07
2012-07-10	3.56363e-07
2012-07-11	4.85542e-07
2012-07-12	5.80193e-07
2012-07-13	5.60562e-07
2012-07-14	6.30528e-07
2012-07-15	9.24584e-07
2012-07-16	6.95347e-07
2012-07-17	7.5212e-07
2012-07-18	6.42856e-07
2012-07-19	2.31055e-07
2012-07-20	4.87787e-07
2012-07-21	5.66277e-07
2012-07-24	2.23954e-07
2012-07-25	4.25034e-07
2012-07-26	6.52476e-07
2012-07-27	4.65576e-07
2012-07-28	6.41471e-07
2012-07-29	8.55697e-07
2012-07-30	4.71448e-07
2012-07-31	4.27033e-07
2012-08-01	3.85943e-07
2012-08-02	4.26704e-07
2012-08-03	5.3567e-07
2012-08-04	5.13363e-07
2012-08-06	5.85453e-07
2012-08-07	5.19049e-07
2012-08-08	5.03076e-07
2012-08-09	4.57645e-07
2012-08-10	7.22256e-07
2012-08-11	5.00752e-07
2012-08-12	7.1488e-07
2012-08-13	5.43661e-07
2012-08-14	9.9591e-07
2012-08-15	5.10338e-07
2012-08-16	7.60161e-07
2012-08-17	6.79665e-07
2012-08-18	6.95e-07
2012-08-19	3.90195e-07
2012-08-20	3.87965e-07
2012-08-21	5.56888e-07
2012-08-22	3.87624e-07
2012-08-23	7.26962e-07
2012-08-24	5.68971e-07
2012-08-25	5.5565e-07
2012-08-26	6.94876e-07
2012-08-27	4.38749e-07
2012-08-28	3.94182e-07
2012-08-29	3.81919e-07
2012-08-30	3.80688e-07
2012-08-31	5.48041e-07
2012-09-01	4.48172e-07
2012-09-02	1.94821e-07
2012-09-03	4.19171e-07
2012-09-04	4.58951e-07
2012-09-05	4.51542e-07
2012-09-06	2.0153e-07
2012-09-07	4.28754e-07
2012-09-08	5.70106e-07
2012-09-09	2.99572e-07
2012-09-10	3.18869e-07
2012-09-11	4.76984e-07
2012-09-12	4.66934e-07
2012-09-13	3.84409e-07
2012-09-14	1.35209e-07
2012-09-15	5.0074e-07
2012-09-16	5.47114e-07
2012-09-17	4.73387e-08
2012-09-18	1.6624e-07
2012-09-19	4.00184e-07
2012-09-20	3.34793e-07
2012-09-21	2.31409e-07
2012-09-22	1.90863e-07
2012-09-23	2.53783e-07
2012-09-25	5.58162e-08
2012-09-26	1.00074e-07
2012-09-27	3.87844e-08
2012-09-28	1.91886e-07
2012-09-29	3.12831e-07
2012-09-30	1.74053e-07
2012-10-01	6.16331e-08
2012-10-02	9.82591e-08
2012-10-03	1.70499e-07
2012-10-04	9.96515e-08
2012-10-05	5.12991e-08
2012-10-06	6.16636e-08
2012-10-07	1.39589e-07
2012-10-08	1.79978e-07
2012-10-09	3.48663e-08
2012-10-10	1.44145e-07
2012-10-11	3.39146e-08
2012-10-12	2.40266e-07
2012-10-13	1.65697e-08
2012-10-14	9.0078e-08
2012-10-15	3.28144e-08
2012-10-16	6.18959e-08
2012-10-17	4.4261e-08
2012-10-18	5.46075e-08
2012-10-19	7.24265e-13
2012-10-20	1.40528e-07
2012-10-21	5.91247e-08
2012-10-22	1.48259e-07
2012-10-23	1.28728e-07
2012-10-24	1.55411e-07
2012-10-25	2.7199e-07
2012-10-26	2.25917e-07
2012-10-27	2.06614e-07
2012-10-28	2.91841e-07
2012-10-29	2.51597e-07
2012-10-30	2.06127e-07
2012-10-31	1.46923e-07
2012-11-01	2.89331e-07
2012-11-02	2.50885e-07
2012-11-03	5.44614e-07
2012-11-04	1.00473e-07
2012-11-05	3.76181e-07
2012-11-06	8.27891e-08
2012-11-07	1.60738e-07
2012-11-08	5.74675e-08
2012-11-09	9.73137e-08
2012-11-10	9.38214e-08
2012-11-11	3.04889e-07
2012-11-12	2.29309e-07
2012-11-13	3.39875e-07
2012-11-14	4.03706e-07
2012-11-15	4.4548e-07
2012-11-16	8.71416e-08
2012-11-17	7.98449e-08
2012-11-18	1.95903e-07
2012-11-19	1.85143e-07
2012-11-20	3.02325e-07
2012-11-21	3.97658e-07
2012-11-22	1.40022e-07
2012-11-23	2.53382e-07
2012-11-24	2.32335e-07
2012-11-25	2.70248e-07
2012-11-26	3.73117e-07
2012-11-27	1.22362e-07
2012-11-28	2.38906e-07
2012-11-29	3.02156e-07
2012-11-30	1.22242e-07
2012-12-01	2.44945e-07
2012-12-02	4.14127e-07
2012-12-03	2.05395e-07
2012-12-04	4.80941e-07
2012-12-05	3.63734e-07
2012-12-06	1.66585e-07
2012-12-07	2.42285e-07
2012-12-08	1.85829e-07
2012-12-09	3.0132e-07
2012-12-10	1.76322e-07
2012-12-11	1.66154e-07
2012-12-12	2.99676e-07
2012-12-13	1.18478e-07
2012-12-14	1.84066e-07
2012-12-15	3.0578e-07
2012-12-16	1.60756e-07
2012-12-17	3.74149e-07
2012-12-18	1.75997e-07
2012-12-19	6.76293e-08
2012-12-20	3.47074e-07
2012-12-21	2.21248e-07
2012-12-23	1.16014e-07
2012-12-24	4.4655e-07
2012-12-25	3.86004e-07
2012-12-26	2.06529e-07
2012-12-27	3.35216e-07
2012-12-28	2.0976e-07
2012-12-29	1.75226e-08
2012-12-30	1.17743e-07
2012-12-31	3.66744e-07
2013-01-01	5.03709e-07
2013-01-02	1.39658e-07
2013-01-03	2.52936e-07
2013-01-04	2.36472e-07
2013-01-05	5.41192e-07
2013-01-06	8.76447e-08
2013-01-07	3.77628e-07
2013-01-08	2.53378e-07
2013-01-09	1.14135e-07
2013-01-10	2.71744e-07
2013-01-11	1.34246e-07
2013-01-12	2.38058e-07
2013-01-13	3.36173e-07
2013-01-14	1.10132e-07
2013-01-15	1.20759e-07
2013-01-16	3.00209e-07
2013-01-17	1.69828e-07
2013-01-18	1.15654e-07
2013-01-19	1.36599e-07
2013-01-20	9.25013e-08
2013-01-21	1.88157e-07
2013-01-22	4.65958e-08
2013-01-23	9.67809e-09
2013-01-24	2.71953e-07
2013-01-25	2.35498e-07
2013-01-26	1.24969e-07
2013-01-27	1.5666e-07
2013-01-28	4.14106e-07
2013-01-29	1.86158e-07
2013-01-30	1.09729e-07
2013-01-31	2.58283e-07
2013-02-01	2.51174e-07
2013-02-02	2.87599e-07
2013-02-03	1.19923e-07
2013-02-04	1.16971e-07
2013-02-05	1.97446e-07
2013-02-06	6.69732e-08
2013-02-07	1.08731e-07
2013-02-08	2.80474e-07
2013-02-09	4.89567e-07
2013-02-10	1.50351e-07
2013-02-11	3.22836e-07
2013-02-12	1.9264e-07
2013-02-13	5.04478e-08
2013-02-14	6.05873e-08
2013-02-15	1.13357e-07
2013-02-16	1.51415e-07
2013-02-17	1.71976e-07
2013-02-18	1.72962e-07
2013-02-19	2.11658e-07
2013-02-20	1.19463e-07
2013-02-21	8.50494e-08
2013-02-22	4.91762e-07
2013-02-23	2.93391e-07
2013-02-25	6.11183e-14
2013-02-26	9.44299e-08
2013-02-27	7.76147e-08
2013-02-28	2.28443e-07
2013-03-01	2.00736e-07
2013-03-02	3.48621e-07
2013-03-03	5.38504e-07
2013-03-04	5.02426e-07
2013-03-05	6.57398e-07
2013-03-06	6.08843e-07
2013-03-07	6.1763e-07
2013-03-08	7.06136e-07
2013-03-09	2.79833e-07
2013-03-10	5.44723e-07
2013-03-11	4.91194e-07
2013-03-12	2.27893e-07
2013-03-13	6.07028e-08
2013-03-14	2.5455e-07
2013-03-15	3.26542e-08
2013-03-16	2.54636e-07
2013-03-17	3.69777e-07
2013-03-18	2.40181e-07
2013-03-19	3.73572e-07
2013-03-20	3.09853e-07
2013-03-22	4.81541e-07
2013-03-23	1.85263e-07
2013-03-24	2.03952e-07
2013-03-25	7.59242e-07
2013-03-26	5.36797e-07
2013-03-27	2.98619e-07
2013-03-28	1.14795e-07
2013-03-29	4.61771e-07
2013-03-30	4.9614e-07
2013-03-31	4.73415e-07
2013-04-01	3.85395e-07
2013-04-02	3.55833e-07
2013-04-03	2.36882e-07
2013-04-04	3.52012e-07
2013-04-05	4.46866e-07
2013-04-06	3.55668e-07
2013-04-07	3.69216e-07
2013-04-08	5.79437e-07
2013-04-09	5.11038e-07
2013-04-10	5.25875e-07
2013-04-11	6.81883e-07
2013-04-12	3.85963e-07
2013-04-13	2.33039e-07
2013-04-14	7.48879e-07
2013-04-15	6.92921e-07
2013-04-16	2.70191e-07
2013-04-17	3.49587e-07
2013-04-18	2.21351e-07
2013-04-19	4.64069e-07
2013-04-20	4.99205e-07
2013-04-21	3.17135e-07
2013-04-22	1.29762e-07
2013-04-23	3.75445e-08
2013-04-24	3.60299e-07
2013-04-25	4.84312e-07
2013-04-26	1.41133e-07
2013-04-27	2.8598e-07
2013-04-28	2.30422e-07
2013-04-29	5.20483e-07
2013-04-30	5.67329e-07
2013-05-01	2.81945e-07
2013-05-02	2.40496e-07
2013-05-03	2.62023e-07
2013-05-04	3.46723e-07
2013-05-05	3.79402e-07
2013-05-06	2.24115e-07
2013-05-07	4.36192e-07
2013-05-08	1.63455e-07
2013-05-09	1.92952e-07
2013-05-10	1.18065e-07
2013-05-11	1.89494e-07
2013-05-12	2.11954e-07
2013-05-13	1.45931e-07
2013-05-14	1.45599e-07
2013-05-15	1.43382e-07
2013-05-16	1.90882e-07
2013-05-17	2.85439e-07
2013-05-18	2.9882e-07
2013-05-19	2.51175e-07
2013-05-20	3.45895e-07
2013-05-21	1.72964e-07
2013-05-22	4.12516e-07
2013-05-24	4.45976e-07
2013-05-25	2.12309e-07
2013-05-26	1.68044e-07
2013-05-27	4.146e-07
2013-05-28	1.22783e-07
2013-05-29	3.97692e-07
2013-05-30	4.29368e-07
2013-05-31	1.54481e-07
2013-06-01	1.84505e-07
2013-06-02	2.4813e-07
2013-06-03	3.29338e-07
2013-06-04	2.46851e-07
2013-06-05	2.61234e-07
2013-06-06	4.94948e-07
2013-06-07	4.93996e-07
2013-06-08	1.41812e-07
2013-06-09	2.08452e-07
2013-06-10	4.88088e-07
2013-06-11	3.15255e-07
2013-06-12	2.33576e-07
2013-06-13	2.06726e-07
2013-06-14	3.80727e-07
2013-06-15	5.29791e-07
2013-06-16	3.50428e-07
2013-06-17	3.68441e-07
2013-06-19	3.09297e-07
2013-06-20	1.98232e-07
2013-06-21	3.32574e-07
2013-06-22	4.59279e-07
2013-06-23	5.57153e-07
2013-06-24	4.67736e-07
2013-06-25	2.07115e-07
2013-06-26	3.25565e-07
2013-06-28	7.96998e-08
2013-06-29	4.2545e-07
2013-06-30	1.69727e-07
2013-07-01	3.48143e-07
2013-07-02	2.4057e-07
2013-07-03	2.44951e-07
2013-07-04	3.06697e-07
2013-07-05	7.68373e-08
2013-07-06	3.39313e-07
2013-07-07	3.58676e-07
2013-07-08	3.955e-07
2013-07-09	1.32518e-07
2013-07-10	1.63302e-07
2013-07-11	4.03637e-07
2013-07-12	4.35387e-07
2013-07-13	9.86069e-08
2013-07-14	4.01063e-08
2013-07-15	4.05996e-07
2013-07-16	4.871e-07
2013-07-17	2.71238e-07
2013-07-18	2.84176e-07
2013-07-19	2.33618e-07
2013-07-20	1.11106e-07
2013-07-21	3.85521e-07
2013-07-22	2.99209e-07
2013-07-23	2.39983e-07
2013-07-24	2.35789e-07
2013-07-25	1.97899e-07
2013-07-26	3.1384e-07
2013-07-27	2.82552e-07
2013-07-28	1.07297e-07
2013-07-29	4.45691e-07
2013-07-30	1.52376e-07
2013-07-31	2.53126e-07
2013-08-01	9.2596e-08
2013-08-02	3.05964e-08
2013-08-03	2.56293e-07
2013-08-04	3.48979e-07
2013-08-05	8.73265e-08
2013-08-06	2.61924e-07
2013-08-07	4.03626e-07
2013-08-08	7.50588e-07
2013-08-09	2.88044e-07
2013-08-10	2.72765e-07
2013-08-11	1.43575e-07
2013-08-12	1.47774e-07
2013-08-13	4.08112e-07
2013-08-14	2.87844e-07
2013-08-15	4.13092e-07
2013-08-16	4.90903e-07
2013-08-17	1.62147e-07
2013-08-18	1.35721e-07
2013-08-19	2.12385e-07
2013-08-20	5.95429e-07
2013-08-21	3.81707e-07
2013-08-22	2.97252e-07
2013-08-23	1.887e-07
2013-08-24	3.94914e-07
2013-08-25	1.48647e-07
2013-08-26	1.61689e-07
2013-08-27	3.55177e-07
2013-08-28	3.51573e-07
2013-08-29	1.49364e-07
2013-08-30	1.01612e-07
2013-08-31	1.62602e-07
2013-09-01	2.64004e-07
2013-09-02	2.03002e-07
2013-09-03	1.88757e-07
2013-09-04	2.03326e-07
2013-09-05	2.82751e-07
2013-09-06	2.21803e-07
2013-09-07	2.23559e-07
2013-09-08	1.49813e-07
2013-09-09	6.34938e-08
2013-09-10	2.15334e-07
2013-09-11	2.51445e-07
2013-09-12	1.23345e-07
2013-09-13	1.83886e-07
2013-09-14	1.65388e-07
2013-09-16	2.38042e-07
2013-09-17	1.69178e-07
2013-09-18	3.63395e-07
2013-09-19	2.23022e-07
2013-09-20	4.8871e-07
2013-09-21	9.48887e-08
2013-09-22	2.15957e-07
2013-09-23	3.00995e-07
2013-09-24	1.54309e-07
2013-09-25	1.18172e-07
2013-09-26	1.99072e-07
2013-09-27	7.39863e-08
2013-09-28	2.34569e-07
2013-09-29	2.04351e-07
2013-09-30	1.47605e-07
2013-10-01	3.00924e-07
2013-10-02	8.91742e-08
2013-10-03	1.59892e-07
2013-10-04	3.85829e-07
2013-10-05	2.90015e-07
2013-10-06	1.12354e-07
2013-10-07	8.8032e-08
2013-10-08	1.20866e-07
2013-10-09	2.88115e-07
2013-10-11	5.29316e-07
2013-10-12	1.70626e-07
2013-10-13	1.93565e-07
2013-10-14	6.60205e-08
2013-10-15	9.23679e-08
2013-10-16	1.00174e-07
2013-10-17	2.35633e-08
2013-10-18	6.26431e-08
2013-10-19	8.62779e-09
