2016-11-04	57696.8415625	0.539668850116
2016-11-09	57701.7881944	0.520694625553
2016-11-13	57705.7572917	0.520420669962
2016-11-20	57712.4463773	0.515735512016
2016-11-25	57717.4520255	0.492949709602
2016-11-30	57722.4425231	0.488891740283
2016-12-08	57730.6838657	0.485162584066
2016-12-18	57740.7176042	0.470359974829
2016-12-27	57749.3661458	0.455174624894
2016-12-30	57752.3669676	0.484602760030
2017-01-03	57756.3928009	0.455109312185
2017-01-06	57759.6045486	0.448083338534
2017-01-14	57767.6332639	0.504470389331
2017-01-30	57783.2988542	0.501592869496
2017-02-27	57811.5164236	0.486779422120
2017-03-01	57814.2199884	0.490818858310
2017-04-14	57858.0635069	0.469769422132
2017-04-19	57862.4014236	0.467631145765
2017-04-23	57866.3460185	0.441975304083
2017-05-02	57876.0153588	0.466370633095
2017-05-04	57878.0320718	0.461766338689
2017-05-19	57892.9581250	0.440688271121
2017-05-23	57896.3038310	0.450020026651
2017-05-29	57902.9717014	0.442276099011
2017-06-03	57907.2084028	0.414624637984
2017-06-14	57918.8911574	0.431217416156
2017-07-14	57948.8115972	0.439126867217
2017-07-16	57950.8348611	0.435151671923
2017-08-23	57989.0179861	0.445284397590
2017-08-29	57994.7066551	0.429901371096
2017-09-27	58023.6330903	0.424927850902
2017-10-02	58028.5974769	0.434537858587
2017-10-14	58040.8390972	0.452578229258
2017-10-15	58041.8699884	0.443164533329
2017-10-31	58057.5161690	0.437657028288
2017-11-09	58066.5086921	0.420291211918
2017-11-14	58071.4962384	0.430757014252
2017-11-16	58073.4938079	0.426470571834
2017-11-19	58076.8032176	0.426883857110
2017-11-24	58081.7242130	0.435758245493
2017-11-30	58087.4448032	0.427249199543
2017-12-10	58097.4088889	0.414519534067
2017-12-22	58109.6842130	0.421814148811
2018-01-12	58130.5967014	0.418057777910
2018-01-14	58132.3069792	0.427163821053
2018-01-17	58135.3203704	0.428903434110
2018-01-26	58144.3056019	0.432299849901
2018-01-29	58147.5749190	0.434266126767
2018-01-31	58149.2826157	0.424347625781
2018-02-03	58152.5810301	0.446776599204
2018-02-07	58156.2526042	0.427597753908
2018-02-16	58165.5333565	0.413729382203
2018-02-17	58167.2413310	0.405387862649
2018-02-22	58172.2067361	0.418658041324
2018-02-25	58175.1968171	0.424043725731
2018-04-04	58213.1171991	0.430877347145
2018-04-14	58222.4039931	0.461192199485
2018-04-24	58232.3663889	0.459653894053
2018-05-06	58245.0138426	0.455309908294
2018-05-12	58250.2657407	0.444739662524
2018-06-14	58283.2321875	0.399141018746
2018-06-19	58288.8914699	0.405013815143
2018-06-22	58291.8622685	0.414234264888
2018-07-07	58306.8538773	0.382484867662
2018-10-13	58404.5955556	0.378732221442
2018-10-17	58408.8721181	0.381183751440
2018-10-24	58415.8082986	0.377835000289
2018-10-27	58418.5381019	0.382898494193
2018-10-29	58420.8508565	0.386984459312
2018-11-04	58426.5293866	0.384641611375
2018-11-10	58432.4871296	0.382775121033
2018-11-13	58435.5071875	0.388438177557
2018-11-16	58438.4891204	0.391575383594
2018-11-20	58442.4533333	0.381658870514
2018-11-22	58444.4758449	0.393735994825
2018-11-27	58449.4322801	0.386146971354
2018-12-10	58462.4329398	0.395977901596
2018-12-14	58466.3787963	0.397004738976
2018-12-19	58471.3964005	0.378835917292
2018-12-20	58472.3884491	0.377135543432
2018-12-25	58477.4159838	0.383130784749
2018-12-27	58479.3766088	0.381770624524
2019-01-08	58491.3753241	0.368642183127
2019-01-10	58493.3286806	0.371638339118
2019-01-18	58501.2997106	0.376732038590
2019-01-20	58503.6089005	0.387749335822
2019-02-01	58515.3244097	0.389820368164
2019-02-28	58542.5182060	0.413225333485
2019-03-15	58558.1372338	0.403571582117
2019-03-25	58568.1465509	0.395395269451
2019-03-28	58571.1162616	0.385775865810
2019-03-31	58573.4558218	0.397098234654
2019-04-03	58577.1169444	0.393642100458
2019-04-22	58595.3429514	0.401206690406
2019-05-02	58606.0476736	0.395380236482
2019-05-08	58611.2928356	0.403752964748
2019-05-22	58625.2536574	0.419960087421
2019-05-24	58627.9344444	0.410975286145
2019-05-30	58633.2514120	0.393351510882
2019-06-07	58641.9178819	0.418412430849
2019-06-13	58647.9275926	0.405710888634
2019-06-18	58652.9051852	0.454140398424
2019-07-02	58667.1642130	0.412043608559
2019-07-04	58668.8487500	0.437620823385
2019-07-12	58677.1051620	0.420281139535
2019-07-14	58679.1254398	0.405464001060
2019-07-30	58694.7581713	0.446683413784
2019-08-02	58697.7658449	0.436661596911
2019-08-16	58711.7136806	0.431706142303
2019-08-26	58721.9920718	0.436960154076
2019-09-20	58746.9518171	0.325774337883
2019-09-21	58747.9448380	0.413625792204
2019-09-23	58749.9388889	0.423179371323
2019-09-24	58750.9327199	0.415794802678
2019-09-25	58751.9309375	0.412560663530
2019-09-27	58753.9258449	0.405490859450
2019-09-29	58755.9205671	0.404665990427
2019-10-12	58768.8847917	0.436371847085
2019-10-13	58769.8805324	0.480860217120
2019-10-14	58770.8798727	0.504777793721
2019-10-15	58771.8815741	0.440860631918
2019-10-19	58775.8674306	0.443469783124
2019-10-20	58776.8692130	0.428396086685
2019-10-22	58778.8563194	0.445829540864
2019-10-23	58779.8596296	0.455389843794
2019-10-24	58780.8559028	0.467558069028
2019-10-25	58781.8482176	0.460039813290
2019-10-26	58782.8483218	0.445537356705
2019-10-28	58784.8403588	0.445122949546
2019-10-30	58786.8354167	0.463398219258
2019-10-31	58787.8345833	0.456717909687
2019-11-01	58788.8328125	0.455946360031
2019-11-02	58789.8297106	0.461499926512
2019-11-03	58790.8311227	0.440996794589
2019-11-04	58791.8255324	0.455557159512
2019-11-05	58792.8230787	0.455472559105
2019-11-07	58794.8148032	0.441604321921
2019-11-08	58795.8018981	0.446166357247
2019-11-09	58796.8063079	0.453635065841
2019-11-10	58797.7964815	0.435972722955
2019-11-11	58798.8009954	0.448624096155
2019-11-12	58799.7911111	0.443601614516
2019-11-14	58801.7893866	0.439826412369
2019-11-15	58802.7899306	0.444268078668
2019-11-16	58803.7802199	0.426362995320
2019-11-23	58810.5001620	0.459330506899
2019-12-07	58824.4551273	0.452103618932
2019-12-16	58833.4078472	0.435242888428
2019-12-25	58842.3831481	0.417368420623
2020-01-11	58859.3344329	0.437807616356
2020-01-14	58862.6561574	0.444925612830
2020-01-18	58866.3006250	0.452952489434
2020-01-20	58868.2952315	0.368301602052
2020-01-25	58873.3100000	0.440535765100
