2007-10-08	1.697979e+01
2007-10-08	1.434968e+01
2007-10-08	1.628063e+01
2007-10-08	1.578003e+01
2007-10-08	1.907384e+01
2007-10-08	1.637309e+01
2007-10-08	1.666710e+01
2007-10-08	1.626072e+01
2007-10-08	1.805726e+01
2007-10-08	1.960103e+01
2007-10-08	1.508053e+01
2007-10-08	1.368211e+01
2007-10-08	1.710290e+01
2007-10-08	1.605862e+01
2007-10-08	1.416832e+01
2007-10-08	1.399138e+01
2007-10-08	1.565978e+01
2007-10-08	1.593544e+01
2007-10-08	1.637369e+01
2007-10-08	1.746748e+01
2007-10-08	1.725996e+01
2007-10-08	1.504934e+01
2007-10-08	1.590143e+01
2007-10-08	1.753465e+01
2007-10-08	1.722283e+01
2007-10-08	1.654942e+01
2007-10-08	1.525882e+01
2007-10-08	1.606609e+01
2007-10-08	1.631145e+01
2007-10-08	1.789065e+01
2007-10-08	1.455442e+01
2007-10-08	1.672916e+01
2007-10-08	1.817359e+01
2007-10-08	1.744605e+01
2007-10-08	1.572749e+01
2007-10-08	1.705159e+01
2007-10-08	1.488230e+01
2007-10-08	1.525470e+01
2007-10-08	1.330259e+01
2007-10-08	1.618014e+01
2007-10-08	1.668113e+01
2007-10-08	1.721436e+01
2007-10-08	1.609677e+01
2007-10-08	1.548269e+01
2007-10-08	1.371067e+01
2007-10-08	1.693506e+01
2007-10-08	1.697150e+01
2007-10-08	1.378857e+01
2007-10-08	1.750938e+01
2007-10-08	1.489031e+01
2007-10-08	1.521473e+01
2007-10-08	1.374448e+01
2007-10-08	1.557827e+01
2007-10-08	1.557105e+01
2007-10-08	1.937897e+01
2007-10-08	1.622331e+01
2007-10-08	1.777005e+01
2007-10-08	1.889367e+01
2007-10-08	1.785599e+01
2007-10-08	1.802434e+01
2007-10-08	1.590833e+01
2007-10-08	1.339177e+01
2007-10-08	1.873440e+01
2007-10-08	1.519874e+01
2007-10-08	1.665915e+01
2007-10-08	1.417747e+01
2007-10-08	1.614195e+01
2007-10-08	1.499587e+01
2007-10-08	1.499041e+01
2007-10-08	1.343697e+01
2007-10-08	1.721825e+01
2007-10-08	1.519769e+01
2007-10-08	1.394958e+01
2007-10-08	1.352565e+01
2007-10-08	1.623255e+01
2007-10-08	1.619479e+01
2007-10-08	1.716867e+01
2007-10-08	1.874051e+01
2007-10-08	1.529234e+01
2007-10-08	1.390177e+01
2007-10-08	1.884258e+01
2007-10-08	1.767643e+01
2007-10-08	1.569059e+01
2007-10-08	1.625685e+01
2007-10-08	1.620986e+01
2007-10-08	1.487400e+01
2007-10-08	1.507259e+01
2007-10-08	1.386439e+01
2007-10-08	1.559205e+01
2007-10-08	1.645706e+01
2007-10-08	1.473909e+01
2007-10-08	1.600821e+01
2007-10-08	1.557125e+01
2007-10-08	1.691575e+01
2007-10-08	1.338043e+01
2007-10-08	1.519436e+01
2007-10-08	1.313382e+01
2007-10-08	1.752256e+01
2007-10-08	1.525792e+01
2007-10-08	1.313578e+01
2007-10-08	1.709053e+01
2007-10-08	1.422146e+01
2007-10-08	1.383812e+01
2007-10-08	1.417483e+01
2007-10-08	1.493115e+01
2007-10-08	1.634896e+01
2007-10-08	1.425039e+01
2007-10-08	1.537626e+01
2007-10-08	1.515402e+01
2007-10-08	1.402401e+01
2007-10-08	1.502479e+01
2007-10-08	1.465117e+01
2007-10-08	1.327690e+01
2007-10-08	1.374654e+01
2007-10-08	1.324655e+01
2007-10-08	1.349651e+01
2007-10-08	1.483977e+01
2007-10-08	1.371526e+01
2007-10-08	1.368395e+01
2007-10-08	1.321516e+01
2007-10-08	1.240275e+01
2007-10-08	1.549567e+01
2007-10-08	1.565164e+01
2007-10-08	1.537019e+01
2007-10-08	1.271502e+01
2007-10-08	1.430863e+01
2007-10-08	1.230919e+01
2007-10-08	1.390244e+01
2007-10-08	1.393367e+01
2007-10-08	1.384013e+01
2007-10-08	1.390276e+01
2007-10-08	1.477733e+01
2007-10-08	1.490224e+01
2007-10-08	1.590206e+01
2007-10-08	1.487092e+01
2007-10-08	1.346524e+01
2007-10-08	1.237188e+01
2007-10-08	1.237173e+01
2007-10-08	1.427664e+01
2007-10-08	1.115273e+01
2007-10-08	1.416853e+01
2007-10-08	1.415031e+01
2007-10-08	1.452725e+01
2007-10-08	1.396415e+01
2007-10-08	1.505685e+01
2007-10-08	1.449589e+01
2007-10-08	1.196509e+01
2007-10-08	1.640130e+01
2007-10-08	1.530697e+01
2007-10-08	1.707504e+01
2007-10-08	1.739937e+01
2007-10-08	1.439603e+01
2007-10-08	1.747197e+01
2007-10-08	1.409882e+01
2007-10-08	1.296123e+01
2007-10-08	1.659571e+01
2007-10-08	1.676889e+01
2007-10-08	1.786688e+01
2007-10-08	1.504605e+01
2007-10-08	1.638020e+01
2007-10-08	1.419137e+01
2007-10-08	1.497185e+01
2007-10-08	1.702326e+01
2007-10-08	1.591374e+01
2007-10-08	1.508332e+01
2007-10-08	1.265313e+01
2007-10-08	1.711325e+01
2007-10-08	1.310579e+01
2007-10-08	1.476185e+01
2007-10-08	1.341683e+01
2007-10-08	1.568949e+01
2007-10-08	1.630368e+01
2007-10-08	1.443473e+01
2007-10-08	1.599402e+01
2007-10-08	1.716050e+01
2007-10-08	1.579164e+01
2007-10-08	1.656997e+01
2007-10-08	1.342440e+01
2007-10-08	1.585344e+01
2007-10-08	1.537905e+01
2007-10-08	1.584987e+01
2007-10-08	1.621562e+01
2007-10-08	1.626791e+01
2007-10-08	1.470899e+01
2007-10-08	1.295624e+01
2007-10-08	1.518019e+01
2007-10-08	1.532158e+01
2007-10-08	1.695198e+01
2007-10-08	1.804956e+01
2007-10-08	1.570022e+01
2007-10-08	1.495654e+01
2007-10-08	1.864745e+01
2007-10-08	1.425034e+01
2007-10-08	1.683551e+01
2007-10-08	1.459821e+01
2007-10-08	1.583496e+01
2007-10-08	1.534881e+01
2007-10-08	1.436381e+01
2007-10-08	1.695734e+01
2007-10-08	1.330033e+01
2007-10-08	1.771717e+01
2007-10-08	1.457048e+01
2007-10-08	1.488750e+01
2007-10-08	1.640156e+01
2007-10-08	1.359158e+01
2007-10-08	1.468646e+01
2007-10-08	1.664259e+01
2007-10-08	1.677641e+01
2007-10-08	1.440498e+01
2007-10-08	1.365664e+01
2007-10-08	1.472647e+01
2007-10-08	1.531058e+01
2007-10-08	1.434354e+01
2007-10-08	1.921184e+01
2007-10-08	1.319471e+01
2007-10-08	1.348631e+01
2007-10-08	1.765680e+01
2007-10-08	1.965940e+01
2007-10-08	1.491220e+01
2007-10-08	1.631477e+01
2007-10-08	1.520292e+01
2007-10-08	1.476152e+01
2007-10-08	1.395103e+01
2007-10-08	1.580144e+01
2007-10-08	1.655766e+01
2007-10-08	1.815973e+01
2007-10-08	1.802251e+01
2007-10-08	1.517999e+01
2007-10-08	1.644121e+01
2007-10-08	1.471383e+01
2007-10-08	1.451293e+01
2007-10-08	1.752712e+01
2007-10-08	1.633747e+01
2007-10-08	1.594138e+01
2007-10-08	1.541642e+01
2007-10-08	1.316943e+01
2007-10-08	1.521474e+01
2007-10-08	1.618758e+01
2007-10-08	1.443204e+01
2007-10-08	1.862577e+01
2007-10-08	1.449243e+01
2007-10-08	1.329551e+01
2007-10-08	1.399908e+01
2007-10-08	1.706097e+01
2007-10-08	1.357733e+01
2007-10-08	1.808952e+01
2007-10-08	1.781559e+01
2007-10-08	1.595809e+01
2007-10-08	1.579354e+01
2007-10-08	1.286150e+01
2007-10-08	1.604192e+01
2007-10-08	1.352231e+01
2007-10-08	1.341071e+01
2007-10-08	1.385571e+01
2007-10-08	1.415683e+01
2007-10-08	1.564955e+01
2007-10-08	1.633644e+01
2007-10-08	1.444290e+01
2007-10-08	1.511406e+01
2007-10-08	1.383893e+01
2007-10-08	1.603841e+01
2007-10-08	1.458987e+01
2007-10-08	1.846777e+01
2007-10-08	1.668765e+01
2007-10-08	1.448546e+01
2007-10-08	1.450395e+01
2007-10-08	1.449202e+01
2007-10-08	1.500021e+01
2007-10-08	1.451934e+01
2007-10-08	1.758408e+01
2007-10-08	1.651633e+01
2007-10-08	1.323501e+01
2007-10-08	1.683315e+01
2007-10-08	1.585801e+01
2007-10-08	1.411878e+01
2007-10-08	1.497740e+01
2007-10-08	1.361657e+01
2007-10-08	1.540564e+01
2007-10-08	1.508643e+01
2007-10-08	1.479571e+01
2007-10-08	1.520484e+01
2007-10-08	1.557706e+01
2007-10-08	1.569981e+01
2007-10-08	1.628211e+01
2007-10-08	1.515657e+01
2007-10-08	1.727824e+01
2007-10-08	1.602422e+01
2007-10-08	1.454058e+01
2007-10-08	1.279233e+01
2007-10-08	1.731602e+01
2007-10-08	1.462047e+01
2007-10-08	1.482129e+01
2007-10-08	1.591038e+01
2007-10-08	1.259249e+01
2007-10-08	1.445688e+01
2007-10-08	1.591051e+01
2007-10-08	1.466832e+01
2007-10-08	1.378884e+01
2007-10-08	1.246908e+01
2007-10-08	1.321535e+01
2007-10-08	1.532734e+01
2007-10-08	1.321342e+01
2007-10-08	1.673208e+01
2007-10-08	1.371078e+01
2007-10-08	1.507918e+01
2007-10-08	1.458126e+01
2007-10-08	1.271765e+01
2007-10-08	1.669469e+01
2007-10-08	1.747889e+01
2007-10-08	1.536650e+01
2007-10-08	1.238332e+01
2007-10-08	1.636102e+01
2007-10-08	1.266937e+01
2007-10-08	1.403542e+01
2007-10-08	1.536637e+01
2007-10-08	1.292821e+01
2007-10-08	1.408573e+01
2007-10-08	1.569877e+01
2007-10-08	1.469968e+01
2007-10-08	1.085209e+01
2007-10-08	1.767498e+01
2007-10-08	1.326087e+01
2007-10-08	1.471044e+01
2007-10-08	1.515526e+01
2007-10-08	1.443554e+01
2007-10-08	1.555778e+01
2007-10-08	1.736112e+01
2007-10-08	1.412406e+01
2007-10-08	1.582798e+01
2007-10-08	1.526768e+01
2007-10-08	1.334994e+01
2007-10-08	1.599888e+01
2007-10-08	1.701120e+01
2007-10-08	1.731762e+01
2007-10-08	1.398432e+01
2007-10-08	1.541369e+01
2007-10-08	1.599209e+01
2007-10-08	1.621186e+01
2007-10-08	1.663619e+01
2007-10-08	1.374020e+01
2007-10-08	1.472577e+01
2007-10-08	1.404816e+01
2007-10-08	1.611743e+01
2007-10-08	1.321172e+01
2007-10-08	1.462096e+01
2007-10-08	1.645377e+01
2007-10-08	1.585433e+01
2007-10-08	1.444648e+01
2007-10-08	1.627480e+01
2007-10-08	1.539262e+01
2007-10-08	1.477523e+01
2007-10-08	1.664015e+01
2007-10-08	1.604569e+01
2007-10-08	1.727836e+01
2007-10-08	1.491563e+01
2007-10-08	1.774518e+01
2007-10-08	1.711794e+01
2007-10-08	1.586111e+01
2007-10-08	1.186707e+01
2007-10-08	1.546391e+01
2007-10-08	1.440256e+01
2007-10-08	1.792917e+01
2007-10-08	1.591925e+01
2007-10-08	1.450550e+01
2007-10-08	1.315630e+01
2007-10-08	1.552486e+01
2007-10-08	1.827727e+01
2007-10-08	1.636827e+01
2007-10-08	1.794078e+01
2007-10-08	1.525694e+01
2007-10-08	1.694693e+01
2007-10-08	1.570194e+01
2007-10-08	1.467997e+01
2007-10-08	1.548701e+01
2007-10-08	1.620146e+01
2007-10-08	1.553280e+01
2007-10-08	1.515725e+01
2007-10-08	1.728072e+01
2007-10-08	1.663574e+01
2007-10-08	1.647627e+01
2007-10-08	1.679260e+01
2007-10-08	1.401311e+01
2007-10-08	1.697652e+01
2007-10-08	1.605326e+01
2007-10-08	1.601841e+01
2007-10-08	1.555929e+01
2007-10-08	1.441723e+01
2007-10-08	1.565119e+01
2007-10-08	1.566732e+01
2007-10-08	1.635384e+01
2007-10-08	1.541406e+01
2007-10-08	1.357946e+01
2007-10-08	1.613672e+01
2007-10-08	1.521453e+01
2007-10-08	1.666116e+01
2007-10-08	1.690211e+01
2007-10-13	2.518030e+01
2007-10-13	2.211596e+01
2007-10-13	2.439062e+01
2007-10-13	2.116396e+01
2007-10-13	1.993644e+01
2007-10-13	2.338293e+01
2007-10-13	2.243081e+01
2007-10-13	2.454174e+01
2007-10-13	1.999558e+01
2007-10-13	2.303303e+01
2007-10-13	2.337168e+01
2007-10-13	2.340752e+01
2007-10-13	2.340207e+01
2007-10-13	2.357994e+01
2007-10-13	2.158759e+01
2007-10-13	2.213639e+01
2007-10-13	2.253708e+01
2007-10-13	2.054079e+01
2007-10-13	2.508701e+01
2007-10-13	1.976074e+01
2007-10-13	2.180405e+01
2007-10-13	2.316249e+01
2007-10-13	2.408949e+01
2007-10-13	2.569945e+01
2007-10-13	2.377674e+01
2007-10-13	2.230120e+01
2007-10-13	2.450752e+01
2007-10-13	2.374119e+01
2007-10-13	2.236265e+01
2007-10-13	2.183649e+01
2007-10-13	2.248451e+01
2007-10-13	2.196420e+01
2007-10-13	2.354035e+01
2007-10-13	2.160337e+01
2007-10-13	2.439280e+01
2007-10-13	2.087293e+01
2007-10-13	2.464214e+01
2007-10-13	2.316167e+01
2007-10-13	2.403900e+01
2007-10-13	2.498601e+01
2007-10-13	2.258239e+01
2007-10-13	2.366656e+01
2007-10-13	2.152138e+01
2007-10-13	2.028574e+01
2007-10-13	2.412727e+01
2007-10-13	2.422610e+01
2007-10-13	2.211410e+01
2007-10-13	2.133379e+01
2007-10-13	2.519792e+01
2007-10-13	2.229434e+01
2007-10-13	2.437644e+01
2007-10-13	2.334430e+01
2007-10-13	2.264351e+01
2007-10-13	2.423730e+01
2007-10-13	2.359191e+01
2007-10-13	2.284419e+01
2007-10-13	2.060019e+01
2007-10-13	2.268969e+01
2007-10-13	2.519852e+01
2007-10-13	2.214489e+01
2007-10-13	2.493116e+01
2007-10-13	2.419459e+01
2007-10-13	2.140736e+01
2007-10-13	2.365974e+01
2007-10-13	2.331538e+01
2007-10-13	2.350695e+01
2007-10-13	2.086185e+01
2007-10-13	2.396374e+01
2007-10-13	2.208907e+01
2007-10-13	1.431938e+01
2007-10-13	2.119522e+01
2007-10-13	2.730107e+01
2007-10-13	2.292333e+01
2007-10-13	2.400573e+01
2007-10-13	2.257854e+01
2007-10-13	2.534218e+01
2007-10-13	2.333713e+01
2007-10-13	2.279270e+01
2007-10-13	2.276396e+01
2007-10-13	2.567059e+01
2007-10-13	2.745173e+01
2007-10-13	2.488619e+01
2007-10-13	2.579707e+01
2007-10-13	2.426961e+01
2007-10-13	2.469883e+01
2007-10-13	2.441461e+01
2007-10-13	2.524262e+01
2007-10-13	2.642047e+01
2007-10-13	2.205624e+01
2007-10-13	2.518687e+01
2007-10-13	2.406511e+01
2007-10-13	2.515221e+01
2007-10-13	2.055673e+01
2007-10-13	2.465871e+01
2007-10-13	2.533249e+01
2007-10-13	2.345623e+01
2007-10-13	2.326389e+01
2007-10-13	2.217171e+01
2007-10-13	2.250219e+01
2007-10-13	2.584347e+01
2007-10-13	2.528272e+01
2007-10-13	2.569883e+01
2007-10-13	2.532991e+01
2007-10-13	2.317594e+01
2007-10-13	2.294562e+01
2007-10-13	2.348774e+01
2007-10-13	2.730641e+01
2007-10-13	2.460003e+01
2007-10-13	2.456590e+01
2007-10-13	2.049337e+01
2007-10-13	2.651771e+01
2007-10-13	2.432247e+01
2007-10-13	2.467461e+01
2007-10-13	2.300170e+01
2007-10-13	2.139043e+01
2007-10-13	2.880617e+01
2007-10-13	2.351639e+01
2007-10-13	2.507005e+01
2007-10-13	2.306365e+01
2007-10-13	2.883482e+01
2007-10-13	2.487327e+01
2007-10-13	2.719161e+01
2007-10-13	1.996479e+01
2007-10-13	2.273884e+01
2007-10-13	2.504057e+01
2007-10-13	2.554992e+01
2007-10-13	2.620533e+01
2007-10-13	2.164357e+01
2007-10-13	2.495696e+01
2007-10-13	2.222900e+01
2007-10-13	2.362723e+01
2007-10-13	2.097984e+01
2007-10-13	2.428480e+01
2007-10-13	2.492435e+01
2007-10-13	2.288673e+01
2007-10-13	2.109913e+01
2007-10-13	2.453190e+01
2007-10-13	2.512347e+01
2007-10-13	2.293611e+01
2007-10-13	2.319876e+01
2007-10-13	2.249433e+01
2007-10-13	2.479077e+01
2007-10-13	2.578111e+01
2007-10-13	2.537336e+01
2007-10-13	2.342364e+01
2007-10-13	2.393914e+01
2007-10-13	2.467094e+01
2007-10-13	1.477268e+01
2007-10-13	2.277897e+01
2007-10-13	2.491236e+01
2007-10-13	2.469719e+01
2007-10-13	2.287221e+01
2007-10-13	2.529776e+01
2007-10-13	2.554781e+01
2007-10-13	2.304156e+01
2007-10-13	2.422415e+01
2007-10-13	2.590278e+01
2007-10-13	2.467165e+01
2007-10-13	2.424412e+01
2007-10-13	2.400031e+01
2007-10-13	2.537654e+01
2007-10-13	2.477200e+01
2007-10-13	2.653973e+01
2007-10-13	2.693339e+01
2007-10-13	2.421425e+01
2007-10-13	2.418116e+01
2007-10-13	2.687222e+01
2007-10-13	2.254111e+01
2007-10-13	2.664236e+01
2007-10-13	2.688496e+01
2007-10-13	2.509088e+01
2007-10-13	2.595265e+01
2007-10-13	2.283908e+01
2007-10-13	2.544433e+01
2007-10-13	2.662535e+01
2007-10-13	2.492714e+01
2007-10-13	2.430758e+01
2007-10-13	2.226112e+01
2007-10-13	2.424131e+01
2007-10-13	2.472103e+01
2007-10-13	2.782718e+01
2007-10-13	2.373302e+01
2007-10-13	2.237155e+01
2007-10-13	2.487527e+01
2007-10-13	2.456359e+01
2007-10-13	2.284446e+01
2007-10-13	2.366158e+01
2007-10-13	2.163292e+01
2007-10-13	2.495290e+01
2007-10-13	2.516998e+01
2007-10-13	2.598852e+01
2007-10-13	2.391102e+01
2007-10-13	2.454327e+01
2007-10-13	2.338568e+01
2007-10-13	2.498289e+01
2007-10-13	2.515350e+01
2007-10-13	2.498490e+01
2007-10-13	2.328789e+01
2007-10-13	2.183679e+01
2007-10-13	2.310948e+01
2007-10-13	2.625191e+01
2007-10-13	2.681194e+01
2007-10-13	2.375198e+01
2007-10-13	2.256636e+01
2007-10-13	2.455913e+01
2007-10-13	2.513964e+01
2007-10-13	2.588532e+01
2007-10-13	2.425734e+01
2007-10-13	2.704219e+01
2007-10-13	2.450098e+01
2007-10-13	2.446011e+01
2007-10-13	2.154852e+01
2007-10-13	2.378538e+01
2007-10-13	2.563851e+01
2007-10-13	2.234028e+01
2007-10-13	2.588647e+01
2007-10-13	2.513243e+01
2007-10-13	2.673863e+01
2007-10-13	2.494135e+01
2007-10-13	2.665961e+01
2007-10-13	2.197488e+01
2007-10-13	2.639887e+01
2007-10-13	2.424357e+01
2007-10-13	2.351189e+01
2007-10-13	3.362917e+01
2007-10-13	2.961952e+01
2007-10-13	2.745259e+01
2007-10-13	2.473648e+01
2007-10-13	2.468304e+01
2007-10-13	2.307100e+01
2007-10-13	2.550337e+01
2007-10-13	2.508226e+01
2007-10-13	2.755233e+01
2007-10-13	2.578846e+01
2007-10-13	2.761804e+01
2007-10-13	2.532766e+01
2007-10-13	2.446972e+01
2007-10-13	2.510399e+01
2007-10-13	2.453240e+01
2007-10-13	2.444902e+01
2007-10-13	2.322385e+01
2007-10-13	2.502273e+01
2007-10-13	2.662340e+01
2007-10-13	2.582333e+01
2007-10-13	2.293273e+01
2007-10-13	2.512532e+01
2007-10-13	2.253099e+01
2007-10-13	2.598733e+01
2007-10-13	2.281830e+01
2007-10-13	2.713022e+01
2007-10-13	2.582080e+01
2007-10-13	2.808872e+01
2007-10-13	2.633014e+01
2007-10-13	2.636842e+01
2007-10-13	2.394980e+01
2007-10-13	2.458236e+01
2007-10-13	2.636254e+01
2007-10-13	2.613368e+01
2007-10-13	2.747378e+01
2007-10-13	2.707594e+01
2007-10-13	2.527550e+01
2007-10-13	2.677497e+01
2007-10-13	2.835106e+01
2007-10-13	2.687119e+01
2007-10-14	2.547552e+01
2007-10-14	2.710584e+01
2007-10-14	2.545833e+01
2007-10-14	2.665700e+01
2007-10-14	2.673545e+01
2007-10-14	2.658904e+01
2007-10-14	2.626395e+01
2007-10-14	2.456478e+01
2007-10-14	2.527643e+01
2007-10-14	2.534921e+01
2007-10-14	2.768527e+01
2007-10-14	2.590427e+01
2007-10-14	2.655903e+01
2007-10-14	2.650975e+01
2007-10-14	2.389677e+01
2007-10-14	2.670537e+01
2007-10-14	2.730941e+01
2007-10-14	2.464602e+01
2007-10-14	2.340555e+01
2007-10-14	2.482719e+01
2007-10-14	2.678741e+01
2007-10-14	2.747202e+01
2007-10-14	2.490856e+01
2007-10-14	2.565977e+01
2007-10-14	2.606876e+01
2007-10-14	2.688402e+01
2007-10-14	2.601883e+01
2007-10-14	2.495722e+01
2007-10-14	2.470244e+01
2007-10-14	2.588037e+01
2007-10-14	2.882913e+01
2007-10-14	2.236006e+01
2007-10-14	2.956289e+01
2007-10-14	2.665607e+01
2007-10-14	2.838863e+01
2007-10-14	2.773507e+01
2007-10-14	2.440810e+01
2007-10-14	3.462709e+01
2007-10-14	3.185742e+01
2007-10-14	2.855239e+01
2007-10-14	2.586616e+01
2007-10-14	2.927949e+01
2007-10-14	3.016015e+01
2007-10-14	3.017919e+01
2007-10-14	2.908969e+01
2007-10-14	2.884226e+01
2007-10-14	2.619653e+01
2007-10-14	2.934137e+01
2007-10-14	3.053657e+01
2007-10-14	2.686435e+01
2007-10-14	2.579664e+01
2007-10-14	2.775290e+01
2007-10-14	2.766125e+01
2007-10-14	2.866295e+01
2007-10-14	2.864147e+01
2007-10-14	3.090063e+01
2007-10-14	3.137816e+01
2007-10-14	3.265075e+01
2007-10-14	3.123978e+01
2007-10-14	2.755119e+01
2007-10-14	2.559885e+01
2007-10-14	2.824802e+01
2007-10-14	2.904667e+01
2007-10-14	2.743875e+01
2007-10-14	3.323856e+01
2007-10-14	2.656447e+01
2007-10-14	2.682886e+01
2007-10-14	2.752616e+01
2007-10-14	3.076288e+01
2007-10-14	3.066133e+01
2007-10-14	2.896499e+01
2007-10-14	2.936595e+01
2007-10-14	2.972571e+01
2007-10-14	3.140376e+01
2007-10-14	2.899430e+01
2007-10-14	2.840695e+01
2007-10-14	3.146969e+01
2007-10-14	2.976272e+01
2007-10-14	2.969642e+01
2007-10-14	2.951428e+01
2007-10-14	3.097932e+01
2007-10-14	3.043404e+01
2007-10-14	2.873000e+01
2007-10-14	2.969656e+01
2007-10-14	3.250887e+01
2007-10-14	3.311110e+01
2007-10-14	2.680796e+01
2007-10-14	3.104298e+01
2007-10-14	2.935171e+01
2007-10-14	2.950506e+01
2007-10-14	2.976021e+01
2007-10-14	3.030706e+01
2007-10-14	2.977158e+01
2007-10-14	2.907137e+01
2007-10-14	3.041087e+01
2007-10-14	2.918511e+01
2007-10-14	2.864398e+01
2007-10-14	3.152590e+01
2007-10-14	3.013463e+01
2007-10-14	2.950248e+01
2007-10-14	3.203527e+01
2007-10-14	2.813556e+01
2007-10-14	3.072363e+01
2007-10-14	2.818319e+01
2007-10-14	2.823740e+01
2007-10-14	3.011386e+01
2007-10-14	2.959342e+01
2007-10-14	2.478353e+01
2007-10-14	3.226656e+01
2007-10-14	2.909611e+01
2007-10-14	2.741295e+01
2007-10-14	3.094842e+01
2007-10-14	2.786537e+01
2007-10-14	3.154442e+01
2007-10-14	3.058807e+01
2007-10-14	2.822545e+01
2007-10-14	3.103524e+01
2007-10-14	2.843289e+01
2007-10-14	2.939253e+01
2007-10-14	3.506651e+01
2007-10-14	3.883075e+01
2007-10-14	3.228314e+01
2007-10-14	3.067557e+01
2007-10-14	3.015090e+01
2007-10-14	3.087844e+01
2007-10-14	3.136833e+01
2007-10-14	3.108555e+01
2007-10-14	2.847947e+01
2007-10-14	3.028351e+01
2007-10-14	3.285277e+01
2007-10-14	2.835173e+01
2007-10-14	3.187353e+01
2007-10-14	3.274982e+01
2007-10-14	2.786497e+01
2007-10-14	3.112736e+01
2007-10-14	3.332913e+01
2007-10-14	2.615858e+01
2007-10-14	2.930654e+01
2007-10-14	2.765056e+01
2007-10-14	3.031473e+01
2007-10-14	3.326275e+01
2007-10-14	2.776495e+01
2007-10-14	3.335119e+01
2007-10-14	2.866004e+01
2007-10-14	3.183686e+01
2007-10-14	3.010151e+01
2007-10-14	3.022135e+01
2007-10-14	2.957086e+01
2007-10-14	3.110621e+01
2007-10-14	3.113963e+01
2007-10-14	2.683959e+01
2007-10-14	3.205483e+01
2007-10-14	2.811510e+01
2007-10-14	2.814639e+01
2007-10-14	3.278500e+01
2007-10-14	3.296715e+01
2007-10-14	3.136218e+01
2007-10-14	3.020310e+01
2007-10-14	3.010326e+01
2007-10-14	3.306249e+01
2007-10-14	2.983825e+01
2007-10-14	2.746833e+01
2007-10-14	2.895839e+01
2007-10-14	2.986001e+01
2007-10-14	2.805409e+01
2007-10-14	2.768996e+01
2007-10-14	3.455901e+01
2007-10-14	3.020072e+01
2007-10-14	2.912459e+01
2007-10-14	2.967018e+01
2007-10-14	2.753494e+01
2007-10-14	2.867654e+01
2007-10-14	2.814690e+01
2007-10-14	2.907368e+01
2007-10-14	2.680550e+01
2007-10-14	2.885887e+01
2007-10-14	2.761742e+01
2007-10-14	2.816422e+01
2007-10-14	2.980075e+01
2007-10-14	2.981067e+01
2007-10-14	3.372096e+01
2007-10-14	2.987981e+01
2007-10-14	3.283319e+01
2007-10-14	3.236984e+01
2007-10-14	3.453907e+01
2007-10-14	3.178995e+01
2007-10-14	2.763347e+01
2007-10-14	3.185591e+01
2007-10-14	3.031630e+01
2007-10-14	3.097901e+01
2007-10-14	2.979380e+01
2007-10-14	3.127423e+01
2007-10-14	3.318065e+01
2007-10-14	2.753390e+01
2007-10-14	3.480254e+01
2007-10-14	3.379314e+01
2007-10-14	3.348842e+01
2007-10-14	3.518307e+01
2007-10-14	3.235377e+01
2007-10-14	3.310429e+01
2007-10-14	3.070492e+01
2007-10-14	2.911008e+01
2007-10-14	2.888073e+01
2007-10-14	2.963086e+01
2007-10-14	2.981366e+01
2007-10-14	2.984619e+01
2007-10-14	3.051968e+01
2007-10-14	3.067338e+01
2007-10-14	3.229816e+01
2007-10-14	2.833671e+01
2007-10-14	3.207065e+01
2007-10-14	3.034329e+01
2007-10-14	3.024326e+01
2007-10-14	3.295869e+01
2007-10-14	2.876469e+01
2007-10-14	2.726710e+01
2007-10-14	3.230106e+01
2007-10-14	3.179071e+01
2007-10-14	3.026068e+01
2007-10-14	2.920751e+01
2007-10-14	2.855114e+01
2007-10-14	3.070454e+01
2007-10-14	3.333698e+01
2007-10-14	3.218592e+01
2007-10-14	2.818881e+01
2007-10-14	3.141178e+01
2007-10-14	2.921565e+01
2007-10-14	3.146095e+01
2007-10-14	3.121499e+01
2007-10-14	2.818895e+01
2007-10-14	2.919208e+01
2007-10-14	3.047167e+01
2007-10-14	2.987047e+01
2007-10-14	3.134712e+01
2007-10-14	2.999844e+01
2007-10-14	3.245474e+01
2007-10-14	3.172453e+01
2007-10-14	3.075429e+01
2007-10-14	3.123172e+01
2007-10-14	3.210307e+01
2007-10-14	2.975041e+01
2007-10-14	3.188512e+01
2007-10-14	2.884134e+01
2007-10-14	2.930723e+01
2007-10-14	2.945247e+01
2007-10-14	2.866436e+01
2007-10-14	2.980103e+01
2007-10-14	3.083671e+01
2007-10-14	3.211857e+01
2007-10-14	3.075413e+01
2007-10-14	2.873205e+01
2007-10-14	3.067223e+01
2007-10-14	3.386308e+01
2007-10-14	3.014447e+01
2007-10-14	3.011278e+01
2007-10-14	3.091855e+01
2007-10-14	3.068813e+01
2007-10-14	3.257871e+01
2007-10-14	3.221819e+01
2007-10-14	3.180761e+01
2007-10-14	3.030985e+01
2007-10-14	3.276033e+01
2007-10-14	2.864909e+01
2007-10-14	3.037609e+01
2007-10-14	3.141269e+01
2007-10-14	2.776099e+01
2007-10-14	2.891155e+01
2007-10-14	2.887873e+01
2007-10-14	3.562062e+01
2007-10-14	3.159211e+01
2007-10-14	3.114994e+01
2007-10-14	3.244861e+01
2007-10-14	2.988228e+01
